R package version: 0.0-43
Treatment: 33
Medium: SDM_rhlk_CTGNH
Screen ID: QFA0132
Screen name: lyp1_HLN
Libraries: SDLV4_384
Client: DAL
User: AAB
PI: DAL
Date: 2014/07/18
Fitness definition: MDRMDP
Condition: SDM_rhlk_CTGNH
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
PSF1	YDR013W	60.7467282554645	71.6030425257803	1223.28090231263	8	12.365682867884
RAD61	YDR014W	93.1356301055529	98.4479317612464	969.370670805725	8	11.0077851473725
YDR015C	YDR015C	67.0292784588163	78.3549060962935	934.445674611766	8	10.8076690052236
YDR018C	YDR018C	73.6456036506389	96.3484783174427	1810.9062999278	8	15.0453742888296
GCV1	YDR019C	82.9325693699691	85.5103913388879	593.400454151781	8	8.61249422461186
DAS2	YDR020C	99.8106141396157	102.43792564723	1231.61748316245	8	12.4077469911063
FAL1	YDR021W	68.3284860451664	73.1589220888878	355.214957167799	8	6.66347279171866
ATG31	YDR022C	70.5385185414801	82.3087817959245	1231.33389277274	8	12.4063184142836
FYV1	YDR024W	44.0487624477343	49.2729589501069	905.329321699349	8	10.637958695747
RPS11A	YDR025W	62.167998479051	70.9847360297304	640.431855723042	8	8.94728908471053
NSI1	YDR026C	73.1128301198803	81.3607836917576	562.999403073869	8	8.38897642053151
YDR029W	YDR029W	72.4628975884005	74.3629773147074	643.632739643924	8	8.96962053018356
RAD28	YDR030C	76.3887811648351	75.2499467814802	75.2583013773195	8	3.06713020137146
MIX14	YDR031W	76.6164264743859	81.3195662721904	822.210772969653	8	10.137866966044
PST2	YDR032C	69.257181919305	70.8890219254289	180.111986386939	8	4.74489181102872
MRH1	YDR033W	73.1490563657515	84.5202268886329	835.945936606583	8	10.2221936039102
ARO3	YDR035W	71.3803053019286	70.3288212932494	86.3990960783515	8	3.28631815407363
EHD3	YDR036C	53.9481485850863	65.1588956755359	522.937730785445	8	8.08499946494622
KRS1	YDR037W	74.5976416442288	84.1224950267799	892.082021356525	16	7.46693553841084
RSM10	YDR041W	53.823176946338	72.5919082434084	3197.77977858061	8	19.993060604184
YDR042C	YDR042C	71.9483129302997	82.6320863130387	1696.62027470146	8	14.5628820752516
NRG1	YDR043C	62.7641143825781	88.7466781030744	2669.85998752686	8	18.2683468995106
HEM13	YDR044W	65.829116571651	65.5695986166909	7.66199167546541	8	0.978646493598775
RPC11	YDR045C	69.4943776052616	72.7208327351365	187.15896779832	8	4.83682447219145
BAP3	YDR046C	75.8237860669091	75.4504992624418	752.837420380333	8	9.70075654511243
HEM12	YDR047W	59.9792970873311	72.1429042028407	1535.57945530534	8	13.8545094432523
YDR048C	YDR048C	86.6552419678557	88.1790455330571	1281.47168870647	8	12.6563802522012
VMS1	YDR049W	42.005646531496	33.4041193842651	461.864022127991	8	7.59822365859277
TPI1	YDR050C	74.016058624639	82.4217830811991	608.303340780211	8	8.71997233926384
DET1	YDR051C	88.4169538621807	87.7236617488276	603.52746902934	8	8.68567404572999
DBF4	YDR052C	53.6862202503008	52.269791386271	77.392818182026	8	3.11032189214448
YDR053W	YDR053W	0	0	0	8	0
CDC34	YDR054C	72.1689529760837	77.7240931816017	575.177425786385	16	5.99571422865109
PST1	YDR055W	64.7430010466448	69.7270521908125	436.886206917252	8	7.38991040978553
YDR056C	YDR056C	79.0656648705835	84.9492676444295	532.42099138672	8	8.15797915683413
YOS9	YDR057W	61.2270016852119	71.9954829869801	551.238556051542	8	8.30089269334586
TGL2	YDR058C	74.2443457737156	78.209201192612	335.688920150578	8	6.47773996227251
UBC5	YDR059C	71.1881815361669	81.7930408622315	725.009915070009	8	9.51978147773105
MAK21	YDR060W	74.6331540951552	99.4628714748885	3290.34589199129	8	20.2803657880944
YDR061W	YDR061W	82.7560581901444	87.5622508847923	641.220233819609	8	8.95279449264034
LCB2	YDR062W	68.7039149035243	71.9897580778071	67.4829653130202	8	2.90437095842241
AIM7	YDR063W	92.9862315879971	94.5674979169851	1177.56846087076	8	12.1324382384105
RTR2	YDR066C	97.517205228874	97.3099375575311	1638.42751598492	8	14.3109552266128
OCA6	YDR067C	79.0800785741543	80.6259321853682	373.001727835846	8	6.82826595699675
DOS2	YDR068W	76.4566338441348	74.8264086212059	371.305450729449	8	6.81272202142294
FMP16	YDR070C	62.9209163825568	66.6292966642491	386.751132701369	8	6.95297717439596
PAA1	YDR071C	78.1690688827424	78.4178299432311	581.756588656699	8	8.52757723987812
IPT1	YDR072C	70.0626990680907	80.2766320840745	1142.52969949053	8	11.9505737283327
SNF11	YDR073W	82.7399197943003	90.7121163196825	1117.37314336513	8	11.8182758015136
TPS2	YDR074W	65.3713984689826	80.6465235244066	1025.24221563055	8	11.3205687557569
PPH3	YDR075W	68.0320112277505	77.4618674915267	654.960022276109	8	9.04820439559771
RAD55	YDR076W	63.3573486037629	69.0819984600213	629.120359248693	8	8.86792224289809
SED1	YDR077W	60.4311958303609	61.7136914605916	243.987812619189	8	5.52254258266956
VPS41	YDR080W	15.0902730199427	17.0810418295647	302.128014868772	8	6.14540493853712
STN1	YDR082W	66.5314244040862	76.2955072745945	805.829937017375	16	7.09678596715344
RRP8	YDR083W	88.7551796313835	89.6177455434647	1650.02647412281	8	14.361521829714
TVP23	YDR084C	76.4040589146828	85.995959645787	892.365445071931	8	10.5615188601825
AFR1	YDR085C	96.383332230033	101.227809221792	1298.78714342497	8	12.7416008777595
RRP1	YDR087C	68.5600863255431	77.1627601064786	674.911200559726	8	9.18498231190272
SLU7	YDR088C	68.7231317617753	84.694822975706	1461.86136816345	8	13.517864883939
YDR089W	YDR089W	76.1475866389287	86.7455044050341	828.493961847555	8	10.176529134776
YDR090C	YDR090C	67.823914689094	82.8294085868887	1576.57391547707	8	14.0382242265407
RLI1	YDR091C	67.7553801645895	81.7297957809301	942.362283133053	8	10.8533536472204
UBC13	YDR092W	74.5715164227782	90.5284093594987	3046.73576505927	8	19.5151728312206
DNF2	YDR093W	84.0470910785214	94.9602054807598	1593.5535369295	8	14.1136172583851
YDR094W	YDR094W	67.5925322964121	74.6773331840293	480.056287103743	8	7.74642084371666
YDR095C	YDR095C	57.5365660429291	77.0169680010726	1375.93473857601	8	13.1145660363582
GIS1	YDR096W	80.4570073623023	93.5691649289199	1234.63925083468	8	12.4229588405635
MSH6	YDR097C	80.3783030376572	92.0244465576055	1630.86186453326	8	14.2778756496426
GRX3	YDR098C	68.4784708109709	86.7404928222493	1667.0449132173	8	14.4353944924329
BMH2	YDR099W	73.9614808855533	82.7772161033233	768.743327975267	8	9.80269942398054
TVP15	YDR100W	73.6917040187295	83.335126913789	816.313442850982	8	10.1014444688061
ARX1	YDR101C	57.1312904162499	70.4224111764463	1874.94834058706	8	15.309099992272
YDR102C	YDR102C	94.7289376614132	96.1121894648007	1221.58960274085	8	12.3571315580359
STE5	YDR103W	0	0.10938387268881	0.0610710558310966	8	0.0873720892441463
SPO71	YDR104C	94.6691673167254	100.011255012268	1224.65965902929	8	12.3726495698642
TMS1	YDR105C	84.0046551716952	90.5029375251583	868.389719891162	8	10.4186714597589
TMN2	YDR107C	91.4638960172954	98.3698366175241	1082.90313143636	8	11.63455591888
TRS85	YDR108W	66.0135295957385	91.4587131306587	3219.11743921639	8	20.0596530354353
YDR109C	YDR109C	94.802240138143	93.9053579702213	1217.95346099079	8	12.3387269450235
FOB1	YDR110W	73.7067288492845	77.7884571286959	629.80823858625	8	8.87276900540532
ALT2	YDR111C	97.7994079666404	95.7784555664204	1135.170891617	8	11.9120259172034
IRC2	YDR112W	68.6049967471467	76.8962539494511	731.754287038896	8	9.56395764732686
PDS1	YDR113C	69.7876278990433	81.3898996654549	731.850251491272	8	9.5645847498158
MRPL1	YDR116C	77.6909052217379	88.331266907515	2327.0596983722	8	17.0552766701841
TMA64	YDR117C	81.6948106323094	86.804117333302	845.895408221198	8	10.2828462026644
APC4	YDR118W	74.8957659196973	84.1127841895448	648.534258352103	16	6.3665839464352
VBA4	YDR119W	98.7693286547596	100.141435538207	1140.3057898443	8	11.9389372948574
TRM1	YDR120C	79.5038889586778	91.6473558220882	927.744615358855	8	10.7688475205036
DPB4	YDR121W	67.4701147818042	92.5327620185218	3589.53720051409	8	21.1823546864899
KIN1	YDR122W	74.9206466773252	76.3686775628209	490.53989838825	8	7.83054833958205
INO2	YDR123C	32.951012126626	39.0468581361739	589.507659718889	8	8.58419812590909
YDR124W	YDR124W	73.4550910729107	84.3383361156478	1098.5039211613	8	11.7180625593638
ECM18	YDR125C	73.7451692137535	71.6806560855915	435.657188689377	8	7.37950869544661
SWF1	YDR126W	53.9708156861051	55.2432653717137	174.995660452567	8	4.6770137434661
ARO1	YDR127W	42.1383941217723	34.8006859153836	539.445680178125	8	8.2116204260953
MTC5	YDR128W	74.7652516903974	82.2213489499559	622.611198187308	8	8.8219272142437
FIN1	YDR130C	75.0079681945937	82.1552110257209	1550.93859047232	8	13.923624664901
YDR131C	YDR131C	91.8967850517307	101.20572704491	1737.17078018027	8	14.7358863840128
YDR132C	YDR132C	73.2217115691323	82.9163413559767	872.963762760253	8	10.4460743987888
YDR133C	YDR133C	74.8836346421274	83.6469908066633	1024.29766165378	8	11.3153527433626
YDR134C	YDR134C	87.9555724208647	93.6075049154922	1008.06366600797	8	11.2253266433987
YCF1	YDR135C	69.2947775439605	76.4680136750446	750.241711162877	8	9.68401847867711
RUB1	YDR139C	63.793324148767	71.5769004038572	709.663735516771	8	9.41849069329032
DOP1	YDR141C	67.1652748803039	91.4248416417659	3580.70927062465	8	21.1562912351877
PEX7	YDR142C	68.2830065240937	75.7987719299035	566.788316071061	8	8.41715744826498
SAN1	YDR143C	95.9832831725702	96.7415838180007	1144.99456699817	8	11.963457730722
MKC7	YDR144C	83.4017391424846	92.4521808617803	1149.49350303203	8	11.9869382195373
TAF12	YDR145W	72.4258149517074	82.8276806135615	931.953528508701	8	10.793247475324
SWI5	YDR146C	60.4026918501384	84.1433418882119	1714.29352644699	8	14.6385344487033
EKI1	YDR147W	91.6137828851086	93.2670359933541	708.948162484403	8	9.41374103693905
KGD2	YDR148C	77.4165675890464	84.4318687260134	683.3888283224	8	9.24248903382092
YDR149C	YDR149C	55.2008037538028	64.7071520963853	582.47747873234	8	8.5328591246746
NUM1	YDR150W	90.433974908462	92.2798426174012	1473.01860227057	8	13.5693524268412
CTH1	YDR151C	81.8675823793202	88.0172063133378	616.670348127629	8	8.77973766783231
GIR2	YDR152W	93.3054597683108	94.650141345844	1206.23020380556	8	12.2792009298527
ENT5	YDR153C	75.4209352877149	86.59782682863	991.588219647898	8	11.1332173003129
YDR154C	YDR154C	83.2693552674088	88.2644420430581	579.020138649304	8	8.50749771267457
CPR1	YDR155C	87.3190633930885	90.7853145764786	1003.92014874768	8	11.2022327503699
RPA14	YDR156W	65.1003339934599	71.7187560129935	560.238883755555	8	8.3683845794421
YDR157W	YDR157W	76.6725610187577	87.813452301123	1631.21835060789	8	14.2794360471969
HOM2	YDR158W	39.5464899164838	45.3867261550363	937.604612126475	8	10.8259215088513
SAC3	YDR159W	3.92880969044139	7.61244396156884	113.724940332796	8	3.77036039943127
SSY1	YDR160W	74.1321233802778	81.1900703922262	794.428069062484	8	9.96511458202115
YDR161W	YDR161W	75.8709525128807	78.1833399394478	329.571191553278	8	6.41844209634704
NBP2	YDR162C	49.1365653962444	49.9671324683196	1479.51162535997	8	13.5992261974716
CWC15	YDR163W	69.0942005084385	66.3600644252655	110.232385238662	8	3.71201402944989
SEC1	YDR164C	35.7706986624658	30.4863350564431	466.537194912667	8	7.63656659527587
TRM82	YDR165W	66.3531028788809	78.6463667488813	680.430510918016	8	9.22246246209504
SEC5	YDR166C	73.7116722791824	99.9637385523453	3588.17143359073	8	21.1783245134935
TAF10	YDR167W	0.799248888035785	6.29699683198648	108.691498441215	8	3.685978473235
CDC37	YDR168W	72.4679694351779	73.0930862155581	45.6825423493853	8	2.38962712440103
STB3	YDR169C	72.3963074381325	73.6386475874141	381.482272210283	8	6.90545320933285
SEC7	YDR170C	79.8673145711365	98.1021564463017	3334.39969789114	8	20.415679323412
HSP42	YDR171W	84.883056084626	91.0260625914669	1504.00803241952	8	13.7113458147784
SUP35	YDR172W	72.4917413446203	99.0420322355285	3792.23248601288	8	21.7722084491126
HMO1	YDR174W	47.313183033509	36.7610111231104	632.647957721128	8	8.8927495587777
UBC1	YDR177W	70.2939252341905	79.7520880563305	842.393065172893	8	10.2615365879878
SDH4	YDR178W	85.2863892842902	92.6899228585102	963.552952847674	8	10.9747035999137
CSN9	YDR179C	102.837341609528	103.04000398932	1814.62566517013	8	15.0608169813681
YDR179W-A	YDR179W-A	81.0421898342985	83.1649269231874	272.804699756734	8	5.83957082922981
SCC2	YDR180W	70.3966610935696	85.1728343718375	1004.88869300393	16	7.92499484622834
SAS4	YDR181C	77.87467049275	87.524041406887	624.074005739327	8	8.83228456954461
CDC1	YDR182W	53.9000034497393	48.3637914063911	691.535103946928	8	9.29741297315366
PLP1	YDR183W	92.4889083253897	92.3345175135916	802.792526507169	8	10.0174380863271
ATC1	YDR184C	83.4611334109001	91.8966111898654	1053.8861270458	8	11.4776202185263
UPS3	YDR185C	71.4988287954428	75.8276209638741	435.267931495606	8	7.37621118440564
YDR186C	YDR186C	73.403972925927	72.5019884017035	458.056488534496	8	7.56683956925294
YDR187C	YDR187C	57.4659115356963	55.8665694088672	225.520635680381	8	5.30943306390123
SLY1	YDR189W	64.4194573842733	85.3578868640088	3053.87746971097	8	19.5380317256849
RVB1	YDR190C	69.5286330006998	68.5322805596675	102.818612308211	8	3.58501416155172
HST4	YDR191W	58.6639483950434	64.4217642642961	384.111840601522	8	6.92921208184525
NUP42	YDR192C	84.2784186309045	90.3843224560194	995.032560015107	8	11.1525364828764
YDR193W	YDR193W	73.5497408505815	83.5954945482519	689.752994606322	8	9.28542537128969
CAB5	YDR196C	75.2474382138171	78.2899152380626	61.556530110449	8	2.77390812101016
RKM2	YDR198C	65.1872065394817	95.4536307210601	3192.20132912802	8	19.97561428695
YDR199W	YDR199W	90.3130865837085	93.3450692543309	1186.58510935261	8	12.1787987367012
SPC19	YDR201W	54.9466623583182	67.1826219378699	1656.99524702188	8	14.3918173236647
RAV2	YDR202C	68.6502346351049	67.3903023836792	98.3514651581054	8	3.50627054643009
YDR203W	YDR203W	68.3104060729683	84.878945629945	2891.11984820485	8	19.0102598884288
MSC2	YDR205W	89.5688992214407	89.4938973584399	963.5961788078	8	10.9749497653053
EBS1	YDR206W	95.7789956336798	92.1194305353064	1005.73846817173	8	11.2123730102716
UME6	YDR207C	45.9518587393337	39.7239345433099	760.75723641691	8	9.75164881197604
MSS4	YDR208W	52.4402614900613	71.109460023328	1457.59883007253	8	13.4981426040424
YDR209C	YDR209C	71.5874409979562	77.7683890854526	249.863810070046	8	5.58864708661728
YDR210W	YDR210W	76.539200166269	86.0604848863435	743.19164355496	8	9.63841042103779
GCD6	YDR211W	70.1620980558811	87.1529874078671	1206.75516266341	8	12.2818726313591
TCP1	YDR212W	48.7556919351353	59.8839854442271	1369.59438975152	8	13.084314988525
UPC2	YDR213W	92.0729906834647	97.5622187889471	850.046030856547	8	10.3080431633297
AHA1	YDR214W	96.3276457781394	97.8502402242312	1179.23643875227	8	12.1410277507315
YDR215C	YDR215C	80.1003954744274	87.6042362516144	741.991625227337	8	9.63062579240919
ADR1	YDR216W	69.8350666758172	85.2863816347775	802.142558412015	8	10.0133820361305
RAD9	YDR217C	64.7706432448244	73.1206923361847	656.658878789628	56	3.42433225709154
SPR28	YDR218C	72.562148080034	80.405695663259	722.985704207885	8	9.50648268425213
MFB1	YDR219C	66.737124655727	76.6716609156163	707.766798245209	8	9.40589441683517
YDR220C	YDR220C	72.1571972870212	73.3590627436225	302.432939154546	8	6.14850529757585
GTB1	YDR221W	83.5067636616832	90.3377807987683	841.749868795937	8	10.2576183200338
YDR222W	YDR222W	64.4451387746992	81.8385502025811	3024.30843331372	8	19.4432135760582
CRF1	YDR223W	80.2848222741947	91.2976268279322	1468.75923252767	8	13.5497197043319
HTB1	YDR224C	71.6303215220446	83.1155226374358	1499.94947482841	8	13.6928333208855
HTA1	YDR225W	67.2053765336534	74.2428465384688	347.028764622831	8	6.58624290304069
SIR4	YDR227W	1.45910528789238	1.77791018942227	3.79877380610655	8	0.689091231814278
PCF11	YDR228C	79.2240450031879	87.3392367888564	363.336319632382	8	6.73921656827021
IVY1	YDR229W	73.8253881759988	90.2426071016297	1512.26347238478	8	13.7489248324404
HEM1	YDR232W	74.1353165667972	82.0634838417178	624.410444884391	8	8.83466499707537
RTN1	YDR233C	73.1071536096911	81.6521785552376	1373.10692053793	8	13.1010825914213
PRP42	YDR235W	73.7298420701797	91.1404316922962	1357.60349541865	8	13.0269120257769
SEC26	YDR238C	62.3617293711984	67.7511357658988	736.909075301255	8	9.59758482185268
YDR239C	YDR239C	98.0177736587426	100.437715029198	1719.95931469715	8	14.6627048779256
SNU56	YDR240C	57.5234920028886	64.9438205777513	624.691933226745	8	8.83665613528913
BUD26	YDR241W	68.7512506637238	77.4509909553937	713.501948048343	8	9.44392627597457
AMD2	YDR242W	76.8907584656529	73.7395197323321	117.988568383122	8	3.84038683570942
PRP28	YDR243C	65.72568794784	86.5038512583198	3786.86648727665	8	21.7567991880603
PEX5	YDR244W	72.6895647093233	75.1394235493363	425.188339389418	8	7.29030468661477
MNN10	YDR245W	42.9792035201838	43.0103853802694	1140.30293901389	8	11.9389223708313
TRS23	YDR246W	78.2939208023138	87.7407013198408	768.623909472989	16	6.93101683319712
VHS1	YDR247W	74.9531055412567	79.0383714267378	220.164142207701	8	5.24600016926826
YDR248C	YDR248C	79.5874440382211	85.9358357254571	897.537225379015	8	10.5920797378219
YDR249C	YDR249C	72.9978623120708	73.1972142024155	588.014261419654	8	8.57331806697131
YDR250C	YDR250C	81.7066521144386	86.1750403883992	721.840898432606	8	9.49895322149108
PAM1	YDR251W	70.3753514561105	77.9448935553982	1081.53478314364	8	11.6272029264546
BTT1	YDR252W	64.8143504878246	68.1913603322934	373.466772679574	8	6.83252124657851
MET32	YDR253C	81.4396788431776	87.6090370844085	966.161655140258	8	10.9895498949016
CHL4	YDR254W	95.228498186341	93.2214141035271	993.385301918704	8	11.1433012496225
RMD5	YDR255C	66.3690920533552	69.2135991156435	617.384286684348	8	8.78481848620354
CTA1	YDR256C	93.8486041749173	97.3316838590157	1716.25818580412	8	14.6469202641892
RKM4	YDR257C	70.3576316145864	70.2606314112213	420.197904061857	8	7.24739525676171
HSP78	YDR258C	99.5071279463703	97.2640615213951	1048.52084397083	8	11.4483669357841
YAP6	YDR259C	98.4959020645415	98.8488241275025	1020.32900599627	8	11.2934107226087
SWM1	YDR260C	95.5583975859031	95.3410122247812	859.019930487431	8	10.3623110989262
EXG2	YDR261C	101.654218852568	101.084721103321	1864.70399643297	8	15.267219771593
YDR262W	YDR262W	67.596743214055	79.1269254606602	992.777423596791	56	4.21048314074693
DIN7	YDR263C	85.096712301628	90.2314741877578	1204.6097364073	8	12.2709501282873
PEX10	YDR265W	87.0091830435034	88.1511174509417	910.594188535106	8	10.6688459341621
HEL2	YDR266C	89.5911958443616	90.3022077474005	1047.24532764733	8	11.4414013982517
CIA1	YDR267C	75.487908863356	74.7944546542592	18.0402614091306	8	1.50167662169367
YDR269C	YDR269C	60.0591550980719	66.8363987951498	664.759091304188	56	3.44538794027659
CCC2	YDR270W	85.5908303613108	85.7750214225657	887.768107046352	8	10.5342780189624
YDR271C	YDR271C	66.1335985316874	80.7221662653281	1239.15920419243	8	12.4456779857127
GLO2	YDR272W	69.0471404624449	81.5772335156094	767.99775433264	8	9.79794464628067
DON1	YDR273W	86.8392347300699	93.3169733165658	966.233572579559	8	10.9899588976686
YDR274C	YDR274C	4.51092842980539	9.40981988961013	152.022284513989	8	4.35921845796337
BSC2	YDR275W	104.132571762623	103.451258395699	1123.5388116531	8	11.8508375846029
PMP3	YDR276C	6.64838979319532	16.0778283931214	369.717317169658	8	6.79813685109437
MTH1	YDR277C	94.8385597145793	92.6583876526657	739.510098645009	8	9.61450790891693
YDR278C	YDR278C	99.8596420110397	99.0095140175576	1537.03281225083	8	13.8610642279499
RNH202	YDR279W	96.0511131875313	96.5529798304783	979.116748224672	8	11.0629830302719
PHM6	YDR281C	79.4250671603529	85.8546330424487	1222.00142116522	8	12.35921428108
YDR282C	YDR282C	91.9587273221441	96.1127400526414	714.157471692342	8	9.44826354212999
DPP1	YDR284C	67.4064446105738	80.1028353661069	730.170245814295	8	9.55360040648481
ZIP1	YDR285W	79.7865404286007	90.6339208711023	1019.89339702137	8	11.2909997178138
YDR286C	YDR286C	97.239119707222	95.0897997322768	1054.91706509978	8	11.4832326954335
INM2	YDR287W	93.5726292068417	97.2450959037987	1096.26045100934	8	11.7060905675707
NSE3	YDR288W	68.2938900174818	78.1141278136551	746.089345126286	8	9.65718220501124
RTT103	YDR289C	82.2268778150069	90.9105862151522	672.925090866803	8	9.17145770084289
YDR290W	YDR290W	68.3650982849637	71.2006713314444	438.136184538002	8	7.40047451635706
HRQ1	YDR291W	75.4154138884799	91.4116810171629	2166.15741915364	8	16.4550805951902
SRP101	YDR292C	70.2244054613218	85.7563663428423	957.856696662161	8	10.9422158214308
SSD1	YDR293C	25.5488102281952	41.8682799188178	2231.52058300507	8	16.7014991206069
DPL1	YDR294C	91.9997465340655	96.2257498704632	1341.28012531199	8	12.9483595742472
SUR2	YDR297W	96.4150580482029	96.7964053764909	1022.16477237191	8	11.303565656309
BFR2	YDR299W	62.221891519088	81.3519434972576	3111.46111139264	8	19.7213751783206
CFT1	YDR301W	74.0666343927402	102.870233785558	3943.25252169649	8	22.2014991658685
GPI11	YDR302W	73.2269546432556	72.6720849154062	2897.01821560834	8	19.0296420605077
RSC3	YDR303C	46.9054837494782	57.4274502612277	623.920022767166	8	8.83119487079159
CPR5	YDR304C	62.7807651353504	69.5635447238426	403.658184676864	8	7.10332831034917
HNT2	YDR305C	61.0249026724147	71.3408533747298	528.726115356797	8	8.12962264927466
YDR306C	YDR306C	100.395601765173	101.940332521253	1096.63310154698	8	11.70808001738
PMT7	YDR307W	81.9099734965804	92.9899285745046	1001.82995237693	8	11.1905649565657
SRB7	YDR308C	2.25015731001246	7.5062093535591	113.929331556584	8	3.7737470032546
GIC2	YDR309C	89.1194846617205	93.6723762011863	917.124160305244	8	10.7070313363768
SUM1	YDR310C	84.2623983444951	86.4555994685347	1310.51071856085	8	12.7989780771789
TFB1	YDR311W	57.454354980085	93.6900308848892	4835.95803694631	8	24.5864750344227
SSF2	YDR312W	89.5133083957265	95.7295341285234	949.802751653183	8	10.8961160032668
PIB1	YDR313C	80.3046394752657	77.7419887580724	852.020265116587	8	10.3200064505587
RAD34	YDR314C	59.5680964545002	76.9836684548554	786.69344396611	8	9.91648528944422
IPK1	YDR315C	82.2604499670137	88.8446802693164	1709.9784406324	8	14.6200993525711
OMS1	YDR316W	68.8275897356748	73.0200941803352	262.316952194871	8	5.72622205510395
HIM1	YDR317W	75.4692116930173	81.0970540138502	368.185460360478	8	6.78403880775013
MCM21	YDR318W	80.9063895698677	88.3652739914135	959.340887474734	8	10.9506899752637
YFT2	YDR319C	101.200379299154	101.680745592599	1822.39019004902	8	15.0930041329129
SWA2	YDR320C	67.076204152013	83.8739779844251	1724.53876554297	8	14.6822118801246
ASP1	YDR321W	60.9470105861482	61.0554574182919	61.8464554076891	8	2.78043286665245
UTP4	YDR324C	73.9956004323533	89.2516835717336	2183.66880134624	8	16.5214587784578
YCG1	YDR325W	77.5134376706305	97.2466254339037	3289.89227146696	8	20.2789677728766
YSP2	YDR326C	71.9659531352604	74.5961408293235	48.0882505148472	8	2.45174046635363
PEX3	YDR329C	76.0263574343851	76.1413371690932	165.59122128307	8	4.54960467078007
UBX5	YDR330W	101.476417020456	99.4643245416868	1101.54073259516	8	11.7342486582821
GPI8	YDR331W	76.8243717881364	101.133440790163	3289.60041149638	8	20.2780682373112
IRC3	YDR332W	84.7692047230142	93.5169217763777	1109.14884235068	8	11.7747019195322
RQC1	YDR333C	88.3325355737622	95.2227591582511	1024.69751752479	8	11.3175611193666
SWR1	YDR334W	55.6305563647738	63.9187169265795	518.336265208826	8	8.04934985890806
MSN5	YDR335W	93.1531509966729	89.8315050951872	1319.55933248585	8	12.8430882797219
YDR336W	YDR336W	92.0461738166767	97.8004197384097	1894.44059361539	8	15.3884721204518
YDR338C	YDR338C	67.7977380477018	79.1125821584422	963.647822545734	8	10.9752438614464
FCF1	YDR339C	56.8023041179573	55.7519531447953	139.352607879624	8	4.17361665524674
YDR340W	YDR340W	86.0414376121776	89.0651462881831	928.417860948924	8	10.7727541798101
YDR341C	YDR341C	67.7257214607793	85.3147195233626	2966.87657281787	8	19.2577145996671
YDR344C	YDR344C	70.0168007186146	68.9983439983376	365.693235767083	8	6.76103945195451
HXT3	YDR345C	90.5911771356822	94.6582545974886	1135.30134620792	8	11.9127103664947
SVF1	YDR346C	87.5830414595272	94.2938706342181	1182.48299536129	8	12.1577289992893
PAL1	YDR348C	55.948906760861	81.2305548539199	1984.35820630305	8	15.7494373165482
YPS7	YDR349C	71.7624960675034	72.2440517371926	233.627214099604	8	5.40401718746809
SBE2	YDR351W	75.3451164996771	83.9775425035226	1337.28001305554	8	12.9290371502267
YPQ2	YDR352W	82.6410109473664	82.0226842779003	307.176208140796	8	6.19653338711247
TRP4	YDR354W	65.6509150218689	63.5063048620838	144.39459109349	8	4.24844958622393
YDR355C	YDR355C	0	1.30165293078704e-18	1.35544028178119e-35	8	1.30165293078704e-18
SPC110	YDR356W	78.9567534539076	87.6507443374706	556.961294607262	8	8.34386971530043
CNL1	YDR357C	75.9884231187832	86.0776529914438	758.667397513839	8	9.73824546256818
GGA1	YDR358W	96.1963049473594	97.1339950436567	1045.31906856814	8	11.4308741385345
EAF1	YDR359C	31.4322701070118	28.1159985026675	390.405307586583	8	6.98574716464337
OPI7	YDR360W	59.9845191657822	81.3241848337536	3107.09554359036	8	19.7075351819753
BCP1	YDR361C	74.0665527268005	82.8961972307793	679.664357283611	8	9.21726882869602
TFC6	YDR362C	64.5029808180043	66.3732649633022	139.552041040292	8	4.17660210338938
ESC2	YDR363W	64.2255753811338	72.4395253935625	505.00390003394	8	7.94515497043591
SEM1	YDR363W-A	58.8762196380969	66.0004248492621	332.175384747883	8	6.44375070075538
KEI1	YDR367W	1.76220194487857	22.1340967195843	1541.5099037563	8	13.8812369034441
YPR1	YDR368W	104.123841934121	102.132461084247	1828.66015623201	8	15.1189457148639
XRS2	YDR369C	52.7000625219433	55.3899826026511	745.222789025451	8	9.65157233968545
DXO1	YDR370C	93.8828113504991	98.9161952604935	1773.05541339139	8	14.887307569669
CTS2	YDR371W	84.9427227230117	92.5236615267255	1632.16289045628	8	14.2835696276188
VPS74	YDR372C	100.506349249002	95.4916350772106	954.571233848803	8	10.9234337198108
FRQ1	YDR373W	68.7395434988294	74.8721881546123	343.337197808039	8	6.55111820424611
PHO92	YDR374C	82.7046146809399	82.384407255392	186.405725814635	8	4.82708149162922
BCS1	YDR375C	58.4898779586738	56.1342420799318	62.2898497689543	8	2.79038191312933
ARH1	YDR376W	68.0545190312502	79.7953596178244	516.718961803737	8	8.03678233035256
LSM6	YDR378C	10.8916739547203	13.0754408175404	205.817035615041	8	5.07219177987979
RGA2	YDR379W	98.9268459282862	99.2198108455594	961.648300303892	8	10.9638514007618
ARO10	YDR380W	98.2740594228712	100.106977744999	1311.59532641474	8	12.8042733414217
YRA1	YDR381W	68.3529941188992	87.1215223494786	3166.66232216403	8	19.8955469960115
RPP2B	YDR382W	40.3782967797328	36.4516371823714	369.998150444745	8	6.80071825659563
NKP1	YDR383C	72.9523083535127	87.6842917759365	1019.29038971355	8	11.2876613483128
