R package version: 0.0-43
Treatment: 37_5
Medium: SDM_rhk_CTGN
Screen ID: QFA0139
Screen name: Yku70
Libraries: SDLV2_384 SDLV3_384
Client: DAL
User: SGA
PI: DAL
Date: 2009/08/28 2009/08/05
Fitness definition: MDRMDP
Condition: SDM_rhk_CTGN
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
YCK3	YER123W	96.9005049903005	99.2626513508972	1563.45006632074	8	13.979673039456
DSE1	YER124C	111.782467841273	94.2612769953501	4177.38898847071	8	22.8511186500539
VFA1	YER128W	100.697238439706	113.397718234313	1050.33250318828	8	11.4582530474124
SAK1	YER129W	77.7686196935156	86.5301066532605	2805.75571201407	8	18.7275055467021
COM2	YER130C	97.1668864025102	109.858887489207	954.255095874835	8	10.9216247410518
RPS26B	YER131W	89.0067797356353	88.6493392561427	1111.80791105198	8	11.7888077803269
PMD1	YER132C	92.9432837938094	106.896428536718	1111.93235643532	8	11.7894675263311
YER134C	YER134C	95.5190291371217	104.473729712368	1276.51303596256	8	12.6318695961968
YER135C	YER135C	0	52.992104197301	6005.10859622173	8	27.3977841171091
YER137C	YER137C	95.9940821570374	100.506002374017	1025.00987182014	8	11.3192859305487
RTR1	YER139C	9.42420737249415	44.5977747271855	3580.55596667672	8	21.1558383392053
EMP65	YER140W	11.0277823903415	44.7590971437384	3493.89576002692	8	20.8982527978624
MAG1	YER142C	97.7391747175022	106.807086738702	1432.94330727545	8	13.3834940658048
DDI1	YER143W	104.045072416413	118.734286601116	1657.11975295556	8	14.392358011092
UBP5	YER144C	110.516552700476	121.820394362791	1193.33165367502	8	12.2133720449914
FTR1	YER145C	93.4194565069407	104.996616728331	1771.7849758494	8	14.8819730540401
PEA2	YER149C	0	52.4078252105042	5628.73539521187	8	26.5253072442429
SPI1	YER150W	89.2054496529516	95.5559392992786	2617.6945666345	8	18.088997231171
UBP3	YER151C	39.3716558265543	47.6007105829731	2733.91769949711	8	18.4862032996811
YER152C	YER152C	96.4405425811746	113.048485618756	1441.61683187436	8	13.4239377227509
PET122	YER153C	77.6017943059286	74.7690453638256	1353.2313824865	8	13.005918760734
BEM2	YER155C	9.3073855835179	52.2325334772358	4949.8542836149	8	24.8743197987777
YER156C	YER156C	104.607815525823	109.816933314955	591.531011117115	8	8.59891716378518
YER158C	YER158C	100.469452491307	110.627022415315	1230.98297446173	8	12.4045504476267
SPT2	YER161C	31.5953407107136	72.2909156008389	6631.09862552466	8	28.7904034044433
RAD4	YER162C	86.2591852460901	99.3523491713501	1522.20788699054	8	13.7940561791598
GCG1	YER163C	108.134081805377	118.807570496823	1090.58743072367	8	11.675762452211
CHD1	YER164W	55.1515652898541	72.0699764450292	3411.8282165025	8	20.6513565429202
DNF1	YER166W	106.996011591617	118.995810974642	1037.72588886575	8	11.3892816326676
BCK2	YER167W	89.1022900015691	103.089015326634	1999.26574714964	8	15.808485645175
ADK2	YER170W	102.330500852461	116.732207357436	1440.48401093468	8	13.4186624283807
RAD24	YER173W	78.0754421994435	78.6650768758997	1621.55557310783	56	5.38111043556836
GRX4	YER174C	100.08099155478	109.932301462764	930.424022097824	8	10.7843869905632
TMT1	YER175C	95.4182536980248	111.2925801483	1067.8222779389	8	11.5532586200761
ECM32	YER176W	52.7601943286751	60.7466215655313	3868.09183136604	8	21.9888944451683
BMH1	YER177W	80.687637296316	80.9534113085468	1995.13987516655	8	15.7921652852235
PDA1	YER178W	0	46.2197122665456	4426.34549213328	8	23.5221849860225
DMC1	YER179W	112.014595645999	113.708597763326	1364.96935549189	8	13.0622038506711
ISC10	YER180C	102.726992767849	118.173047591946	1152.7541142503	8	12.0039270358199
YER181C	YER181C	97.6187492309	95.6703667363954	2564.18401366214	8	17.9031561940281
FMP10	YER182W	105.104978065998	118.06588095409	1070.15533704528	8	11.5658729515182
FAU1	YER183C	112.331615621021	121.016764357467	867.809700159026	8	10.415191429824
YER184C	YER184C	97.1875871668225	111.846301899682	999.829145548489	8	11.1793847412799
PUG1	YER185W	103.331616241874	112.586167489539	935.061068288306	8	10.8112271984284
YER186C	YER186C	100.764720813743	110.762734895643	929.791192321965	8	10.7807188554496
YER187W	YER187W	97.4565903515345	108.084399400159	1120.04324173604	8	11.8323879761021
YER188W	YER188W	102.001891503604	119.75422791455	1669.86408537231	8	14.4475953248815
DEG1	YFL001W	25.1222740010584	18.5095769238179	249.431514315527	8	5.58381046324469
MSH4	YFL003C	83.2302204733838	74.9670789916439	1037.26529536782	8	11.3867537920593
VTC2	YFL004W	86.6237908624254	88.6866410181562	123.979042728029	8	3.93667122592217
YFL006W	YFL006W	97.6134410068005	109.621790685887	1165.97757195159	8	12.0725803577341
BLM10	YFL007W	81.2200337595268	62.053195030189	1496.27526884816	8	13.6760523765457
WWM1	YFL010C	77.5904644470321	73.3418962638767	1023.47240527521	8	11.3107935468473
AUA1	YFL010W-A	76.7180952044207	76.4352795487844	174.132343080597	8	4.66546277287416
HXT10	YFL011W	108.777339603787	120.851049947877	1205.28482441838	8	12.2743880927848
YFL012W	YFL012W	92.740037891198	92.3987384221007	400.17339408467	8	7.07260024747502
IES1	YFL013C	0	0	0	8	0
YFL013W-A	YFL013W-A	0	15.2552035861341	1094.5101066654	8	11.6967415690514
HSP12	YFL014W	88.3141326231551	102.053670665856	1330.0067585908	8	12.8938297190497
YFL015C	YFL015C	95.0030973332005	113.316972192513	941.133788086697	8	10.8462769423815
LPD1	YFL018C	26.0481549659912	58.4709694878927	3998.96923452659	8	22.3577985122826
YFL019C	YFL019C	83.420231907484	95.1854819066277	2729.97438786175	8	18.4728665475264
PAU5	YFL020C	88.6447129936716	96.8657220231061	1656.08658945062	8	14.3878707139496
GAT1	YFL021W	104.724083909595	113.724120984637	849.631926087512	8	10.3055320464758
BUD27	YFL023W	0	34.2673772365361	2342.52879902485	8	17.1118701455483
BST1	YFL025C	91.8632056554376	94.0978714400208	2796.84749164066	8	18.697752176534
STE2	YFL026W	0	0	0	8	0
GYP8	YFL027C	96.7983524357619	113.67131592741	1316.54605410147	8	12.8284159880589
CAF16	YFL028C	95.1340636721218	106.421197281633	1096.63506582301	8	11.7080905030614
AGX1	YFL030W	105.402107434711	117.897864889347	1119.20164201645	8	11.8279417166326
HAC1	YFL031W	103.575406422316	114.020843760781	1211.70777858522	8	12.3070497001984
YFL032W	YFL032W	103.482006384228	115.399310221789	1156.79347611065	8	12.024940104376
RIM15	YFL033C	83.2548757626032	82.5517188732812	121.626758938952	8	3.8991466845156
RPL22B	YFL034C-A	103.626167766966	113.66537781538	883.947534994066	8	10.511586077955
YFL034W	YFL034W	98.6130623398821	110.207517163703	1192.58610406859	8	12.2095562166925
YFL035C-B	YFL035C-B	99.2056951296884	114.625100037218	1135.91537781409	8	11.9159314460415
RPO41	YFL036W	31.2711992861466	47.3247980934333	2992.64981551396	8	19.3411795643194
YFL040W	YFL040W	96.0777030302366	113.20654319522	2105.53797412109	8	16.2232008791464
FET5	YFL041W	96.6115468874839	116.370834507375	1483.1439834556	8	13.6159097357448
YFL042C	YFL042C	94.8424016273981	111.1118942217	1279.71441571485	8	12.6476994731989
YFL043C	YFL043C	91.6499948246979	97.6549403877085	1740.64381878305	8	14.7506093890348
OTU1	YFL044C	99.9896007978296	115.049414391142	1300.42361651994	8	12.7496255656781
FMP32	YFL046W	90.3722165208907	107.160924753563	1065.88277667226	8	11.5427616749213
RGD2	YFL047W	111.136947102657	124.994552645068	1508.53638986336	8	13.7319717714871
EMP47	YFL048C	106.425146376578	117.374264441094	1210.53473874607	8	12.3010911037704
SWP82	YFL049W	111.966931418773	124.969129148557	1049.52621388228	8	11.4538542305761
ALR2	YFL050C	104.918502536906	115.875728983639	1163.54302556028	8	12.0599700743839
YFL051C	YFL051C	95.6358108109259	111.108389609823	1217.3180102581	8	12.3355077431885
YFL052W	YFL052W	95.0094637546229	112.083615240117	1482.77869756573	8	13.6142328904612
DAK2	YFL053W	105.464825106999	114.265498640681	1342.99423830248	8	12.9566307266901
YFL054C	YFL054C	0	55.1333747822039	6453.64663652857	8	28.4025673058981
AGP3	YFL055W	100.349182288448	118.432165596927	1407.84082046476	8	13.2657492271675
AAD6	YFL056C	98.4377191014655	115.262157608719	1405.93208082951	8	13.2567533771919
YFL063W	YFL063W	80.132837245208	77.2454715391137	265.874584054961	8	5.76492176936254
YFR006W	YFR006W	113.707332874589	121.253517759587	1326.95289786672	8	12.8790182946271
YFH7	YFR007W	95.2478319538179	113.39771082731	1307.00467039414	8	12.7818458682331
FAR7	YFR008W	101.644517366644	112.694379899261	1311.51663990707	8	12.8038892524258
GCN20	YFR009W	82.6518035611805	95.8003460961207	984.717192677575	8	11.0945774630987
UBP6	YFR010W	45.9162512674775	54.8499363855948	3248.3317617492	8	20.1504707195303
MIC19	YFR011C	88.4753096815774	91.9623057535571	2377.01401222504	8	17.2373649821581
DCV1	YFR012W	97.3109451496709	100.63098729439	495.482125563356	8	7.86989616802023
IOC3	YFR013W	86.3099002039855	83.511850889965	1778.46026620846	8	14.9099809951608
CMK1	YFR014C	112.756619941382	113.484937031669	707.149989484973	8	9.40179497147335
GSY1	YFR015C	110.39630832764	107.751648994698	501.547738058727	8	7.91792063974759
YFR016C	YFR016C	99.9089099979759	101.832387202405	545.291833004569	8	8.25599655556924
IGD1	YFR017C	105.907456595011	108.742028265518	771.627458963002	8	9.82107083623651
YFR018C	YFR018C	105.912903567355	106.36563713612	623.320558634803	8	8.82695133267146
FAB1	YFR019W	75.1767658543634	59.9774576925834	2328.44482727171	8	17.0603517961666
YFR020W	YFR020W	110.017541720568	108.955975325602	694.14191375316	8	9.31492024759982
ATG18	YFR021W	90.6470195102223	95.6553628503986	910.595145074684	8	10.6688515377399
ROG3	YFR022W	104.305000942441	105.907568098624	840.889763907212	8	10.2523763337288
PES4	YFR023W	94.7966472496856	104.718517110916	664.27706582867	8	9.11233412625896
YFR024C	YFR024C	115.533428535516	111.643433431299	585.112284800082	8	8.55213631790387
LSB3	YFR024C-A	113.638703717998	115.906128888129	581.51799043124	8	8.52582833535282
ULI1	YFR026C	97.5219950914991	103.07645862657	412.147175826131	8	7.17763171096612
MET10	YFR030W	85.6889470262905	83.416948638978	976.291609523122	8	11.0470109618118
RPL2A	YFR031C-A	69.6627350449347	66.7917186901044	2441.02332111325	8	17.4679110124581
RRT5	YFR032C	98.0428864086429	103.986527700948	562.125679830907	8	8.38246443349827
RPL29	YFR032C-A	44.4810050940021	55.1041656352487	1833.82078823943	8	15.140264149939
QCR6	YFR033C	93.7791906040913	97.9701701983435	560.254032144102	8	8.36849771572011
PHO4	YFR034C	104.850406387121	105.287077926034	668.458572214848	8	9.1409693975451
YFR035C	YFR035C	98.1413460254125	105.260925832524	532.978327007243	8	8.16224790581035
IRC5	YFR038W	105.209397449123	106.891732058267	371.734647041881	8	6.81665833676847
OSW7	YFR039C	92.5866373554693	104.648013260195	639.415549862002	8	8.94018700770572
SAP155	YFR040W	15.1542257499194	28.0625814850268	1691.91988373002	8	14.5426952614105
ERJ5	YFR041C	99.8611680029174	106.871157428917	486.350168903618	8	7.79703604666236
IRC6	YFR043C	106.753583729737	109.691566319278	582.796955805871	8	8.53519885390691
DUG1	YFR044C	104.418208296758	105.38467131809	677.082729363777	8	9.19974679925878
YFR045W	YFR045W	0	16.7517927798066	2244.98049070065	8	16.7517927798066
CNN1	YFR046C	99.7043915541872	103.430657934748	614.509337612194	8	8.76434065982856
BNA6	YFR047C	93.9357494419145	99.7360726367873	506.868737959207	8	7.95981106841745
RMD8	YFR048W	78.9400680813952	81.508389469034	1530.12660723368	8	13.829888860877
YMR31	YFR049W	101.611510146475	108.552679067935	570.416660607874	8	8.44405605002621
HXK1	YFR053C	101.732931438105	109.033352091653	415.97199372875	8	7.21085981115247
YFR054C	YFR054C	111.161197646376	113.541387402576	628.738098871957	8	8.86522771049873
IRC7	YFR055W	99.9537684981169	104.716387330639	344.843123053548	8	6.56546954769372
YFR056C	YFR056C	99.8315774370921	100.306295792062	379.088201372914	8	6.88375080690856
YFR057W	YFR057W	112.594306164699	113.493308451738	879.612378886699	8	10.4857783383418
ERP6	YGL002W	98.0867446385817	99.1717163748178	601.248375882403	8	8.66925873332318
RPN14	YGL004C	96.6847727638109	106.6365204402	751.828265577904	8	9.69425258579732
COG7	YGL005C	83.5562866856861	90.350743042084	925.446411843223	8	10.7555009869556
PMC1	YGL006W	99.606494526018	105.839537283549	658.74987214426	8	9.07434482582806
BRP1	YGL007W	0	17.078923762919	1493.53811219861	8	13.6635377565558
YGL010W	YGL010W	111.976736814925	113.57901253834	446.143755224739	8	7.46779548481962
PDR1	YGL013C	117.554609335404	117.010499177236	364.441767883074	8	6.74946079219549
PUF4	YGL014W	101.696306340611	102.664525618846	655.757704610201	8	9.05371266808678
YGL015C	YGL015C	106.984167583591	110.388328498449	833.552794916064	8	10.207551095366
KAP122	YGL016W	0	17.9548862753051	1900.86203099416	8	15.4145306083017
ATE1	YGL017W	101.158238096908	100.273244982209	842.377310420216	8	10.2614406299762
CKB1	YGL019W	79.487092234011	82.4516310271929	986.55497958116	8	11.1049255939716
GET1	YGL020C	0	28.8728394282613	2986.10993909054	8	19.3200347408155
ALK1	YGL021W	95.170515341668	99.7770382264099	843.715233199799	8	10.2695863670342
PIB2	YGL023C	37.2425722993728	51.3464051817613	2144.59848483737	8	16.3729902768148
YGL024W	YGL024W	0	0	0	8	0
TRP5	YGL026C	0	0	0	8	0
CWH41	YGL027C	68.1215896570661	72.4460039060244	2316.12363341376	8	17.0151536630358
SCW11	YGL028C	102.050765409785	105.16497642184	390.769834299194	8	6.98900774698378
CGR1	YGL029W	0	12.5969646300795	316.651744265097	8	6.2913804552846
RPL24A	YGL031C	86.0602499634128	89.2218064328774	359.644336506491	8	6.70488941469666
AGA2	YGL032C	113.595627418635	109.682468064579	831.44588181187	8	10.1946424766386
YGL034C	YGL034C	105.528581356185	104.294635557972	809.777991973117	8	10.060926845805
MIG1	YGL035C	72.9791338425441	70.5486239108546	1568.17701182649	8	14.0007902090672
YGL036W	YGL036W	96.8778658488771	102.405339285876	522.590623198521	8	8.08231575105892
PNC1	YGL037C	80.960230247742	80.4574792020434	562.738467016344	8	8.38703215547926
YGL039W	YGL039W	90.7128971919884	98.0191636852012	521.21218725566	8	8.07164936100159
YGL041C	YGL041C	103.5135188297	105.979724987596	884.847609907081	8	10.516936399845
YGL042C	YGL042C	30.7806629280773	20.2647778709031	284.717236299175	8	5.96570654134084
DST1	YGL043W	0	24.2998877694157	1869.44102514824	8	15.2865996265857
RIM8	YGL045W	0	21.1060541850733	2591.70906946388	8	17.9989897961798
YGL046W	YGL046W	0	17.699479964789	1781.65981775746	8	14.9233869218647
TIF4632	YGL049C	73.9723891596396	76.3449189798008	271.05978095044	8	5.8208652809359
TYW3	YGL050W	99.0850866164832	102.489595568344	353.874089621404	8	6.65088424216476
MST27	YGL051W	97.9434069547438	101.749219596311	618.228807202368	8	8.79082481342314
PRM8	YGL053W	91.5401492294594	98.7261844500606	534.415336569458	8	8.17324397477417
ERV14	YGL054C	48.9042335070851	55.472241564026	1525.83749545785	8	13.8104919149258
SDS23	YGL056C	91.6593927081099	96.6048820956648	814.646759088034	8	10.0911270374525
GEP7	YGL057C	102.467661371118	107.263059365201	995.779582545155	8	11.1567220911047
RAD6	YGL058W	108.370162667476	106.675300887301	845.532028818121	8	10.2806373149852
PKP2	YGL059W	102.43343190373	104.709404782916	864.652787668358	8	10.3962300118141
YBP2	YGL060W	97.328203311171	99.6759674291966	481.116808183038	8	7.75497266422517
PYC1	YGL062W	101.455850501761	109.93119870412	586.217308447313	8	8.56020814909977
PUS2	YGL063W	60.943353930133	48.1594947754541	1037.83095367624	8	11.389858173372
SGF73	YGL066W	0	13.9612091325737	1559.32288354769	8	13.9612091325737
NPY1	YGL067W	101.859288422413	105.889098891307	442.991217665422	8	7.44136427062791
AFT1	YGL071W	84.3716665366702	85.4356796110481	207.723512394334	8	5.09562940658873
HNM1	YGL077C	101.320094267507	103.168992381866	386.998798237671	8	6.95520307249967
DBP3	YGL078C	84.0670291668312	89.6119339054524	474.136843596466	8	7.69851319733611
KXD1	YGL079W	81.0330806362534	87.6702856026635	669.590207674482	8	9.14870351248253
FMP37	YGL080W	75.5352286132727	77.5755399639806	821.362781751276	8	10.1326377473444
YGL081W	YGL081W	0	23.1416825650748	2107.70832899889	8	16.2315600336154
YGL082W	YGL082W	97.3077622766238	100.796042214232	475.245772721554	8	7.70751072592145
SCY1	YGL083W	97.739547601299	103.878890473164	560.506119153308	8	8.37038021204315
GUP1	YGL084C	112.896202457032	90.3814198200721	2758.85219675077	8	18.5703129912731
LCL3	YGL085W	97.3520345921854	98.8365135734173	417.500015957197	8	7.22409177645534
MAD1	YGL086W	110.557632852548	115.442335476219	310.539136879899	8	6.23036051204
MMS2	YGL087C	87.4309158895731	92.297049297083	589.038467483556	8	8.58078134178028
MF(ALPHA)2	YGL089C	93.2721544269804	96.1611300808524	400.692432635807	8	7.07718546312557
LIF1	YGL090W	105.791980748757	108.255469263059	316.430151407717	8	6.28917871633209
PAN2	YGL094C	96.1714677036498	99.2666415973029	307.934156806255	8	6.20417356307687
TOS8	YGL096W	78.1701609686602	79.8997433354161	153.836758262116	8	4.38515618681529
YGL101W	YGL101W	0	16.6687874404695	2222.78779788443	8	16.6687874404695
VPS73	YGL104C	96.6642779203986	103.372031317957	419.108416925386	8	7.23799365264113
ARC1	YGL105W	0	2.54434359756526	51.7894747397707	8	2.54434359756526
YGL108C	YGL108C	98.8591883941191	104.289943128831	507.420500669462	8	7.96414230056713
YGL109W	YGL109W	0	22.363869643883	2964.59422004869	8	19.2503059068184
CUE3	YGL110C	0	15.4375515596185	1906.54398524704	8	15.4375515596185
YGL114W	YGL114W	96.1202487062741	101.256361916473	441.10458870078	8	7.4255015714494
SNF4	YGL115W	42.0790496808285	60.7345458031988	2130.74807895263	8	16.3200340033064
YGL117W	YGL117W	101.759289877244	107.385722132051	489.124934109143	8	7.81924655984468
YGL118C	YGL118C	115.017899167729	114.546620262949	695.297088973362	8	9.32266786503039
GPG1	YGL121C	85.4295988377945	78.1279451350408	1714.67336035505	8	14.6401560799187
MON1	YGL124C	14.3445955215977	25.2484227579472	1424.01353096259	8	13.3417274507585
MET13	YGL125W	98.0801319296484	99.9109671970929	804.710437867706	8	10.0293970274121
SCS3	YGL126W	100.170629685026	104.012937055819	515.344152503192	8	8.02608366906918
SOH1	YGL127C	0	13.1415116595844	1381.59462959194	8	13.1415116595844
SNT2	YGL131C	98.3085528697638	105.199647225076	651.213060522145	8	9.02228532940896
YGL132W	YGL132W	90.8521063781335	92.1518843678547	710.487063004795	8	9.42395261424841
ITC1	YGL133W	43.1286974681388	53.6632908230233	2295.28659336691	8	16.9384422002398
MRM2	YGL136C	0	11.613474689448	1078.9823548996	8	11.613474689448
YGL138C	YGL138C	100.175030022983	103.721256919586	458.635861150179	8	7.57162351439719
FLC3	YGL139W	93.7552125263451	99.0087327158126	564.994922013734	8	8.40383039165575
YGL140C	YGL140C	98.012350759076	103.658422461835	650.977073554041	8	9.02065043077577
HUL5	YGL141W	100.406500391524	105.68061236455	518.42558982713	8	8.05004339916197
ROG1	YGL144C	97.8313857503344	113.364355490143	1023.00283647755	8	11.3081985550172
RRT6	YGL146C	95.8976623328061	101.427174313059	395.57159212864	8	7.0318169071784
RPL9A	YGL147C	0	19.6108556486497	1217.63852408648	8	12.3371315754842
ARO2	YGL148W	0	10.6932940547425	914.772301929535	8	10.6932940547425
YGL149W	YGL149W	50.158064939069	47.8888886227771	1226.48321032924	8	12.3818577479777
NUT1	YGL151W	0	0	0	8	0
YGL152C	YGL152C	84.4541488068298	87.4042219121369	839.780363802405	8	10.2456110347456
PEX14	YGL153W	80.1118495320657	87.1686822788551	630.800810944617	8	8.87975795661554
AMS1	YGL156W	100.208143770616	105.793377704291	670.973580918664	8	9.15814924615411
ARI1	YGL157W	94.5005984862441	98.8081406647704	531.974193065657	8	8.15455542216785
RCK1	YGL158W	97.7244993351385	102.344388252475	538.737381015367	8	8.20622767335399
YGL159W	YGL159W	99.2050626308113	102.18539210809	530.85686494648	8	8.14598724024965
AIM14	YGL160W	85.987988178975	95.2627114877706	1053.31596566724	8	11.4745150532998
YIP5	YGL161C	92.9313146628832	100.590728918619	508.34918187532	8	7.97142695722761
SUT1	YGL162W	0	25.0204657877827	2939.6839212576	8	19.1692589882134
RAD54	YGL163C	0	20.535360635829	1569.93082410939	8	14.008617098546
YRB30	YGL164C	97.1921908154689	100.10429521388	483.710871409111	8	7.77585100976985
YGL165C	YGL165C	106.734150959594	109.056218055308	637.953395800625	8	8.92995937701164
CUP2	YGL166W	100.899695796434	108.16177612801	715.554052734809	8	9.45749737466794
PMR1	YGL167C	0	0	0	8	0
HUR1	YGL168W	0	0	0	8	0
SPO74	YGL170C	98.9587553063673	102.664452673959	605.438652111053	8	8.69941558461725
XRN1	YGL173C	0	8.48674996250056	247.834180390267	8	5.5659026715155
BUD13	YGL174W	0	15.309708515762	1875.09739870076	8	15.309708515762
SAE2	YGL175C	92.1987366066508	101.66147875484	934.722474201055	8	10.8092695995211
YGL176C	YGL176C	94.6131790780253	103.13986578512	435.34031860044	8	7.37682450821862
YGL177W	YGL177W	105.638418905197	106.056433242436	562.154819122782	8	8.38268169444288
TOS3	YGL179C	84.7999941259231	91.0880567630563	754.12297326783	56	3.66967051184394
ATG1	YGL180W	98.7616816029	96.6933798817977	1578.82643161712	8	14.0482491418732
GTS1	YGL181W	89.9547801447364	99.2163072242842	1725.3354156023	8	14.6856027098069
HOS2	YGL194C	74.882590865708	82.997045127768	1697.54238190403	8	14.5668389754951
GCN1	YGL195W	85.984479899112	94.985074037634	697.620668074986	8	9.33823235464685
DSD1	YGL196W	0	17.3847402324535	2417.8335435991	8	17.3847402324535
MDS3	YGL197W	100.039824929804	102.914853640659	797.02733564319	8	9.98140355638418
YIP4	YGL198W	90.8892271859965	103.898312722046	1001.32960296044	8	11.1877701250095
YGL199C	YGL199C	93.937310104297	107.611382514915	1093.55233018844	8	11.6916226963392
ARO8	YGL202W	101.609741418056	104.525369473258	188.71474891723	8	4.85688620565211
KEX1	YGL203C	101.786673391779	111.66014409217	503.979784769159	8	7.93709475161692
POX1	YGL205W	88.6185331148949	95.114767905378	492.468829591594	8	7.84592911636023
SIP2	YGL208W	96.4044750513523	95.4322014603098	592.675827857152	8	8.60723407850303
MIG2	YGL209W	82.2597667817499	95.6731751097148	1064.13562420241	8	11.5332975781127
YPT32	YGL210W	83.65850337902	83.4084555558732	831.577076666904	8	10.1954467574189
NCS6	YGL211W	63.1942653953164	69.9970683946819	712.055425892806	8	9.43434832071621
VAM7	YGL212W	0	0	0	8	0
SKI8	YGL213C	72.2996515131793	79.2920552000197	712.859517032701	8	9.43967370352851
YGL214W	YGL214W	0	9.38727151727188	704.966932311871	8	9.38727151727188
CLG1	YGL215W	65.3028822004405	81.544912138211	1304.05248537545	8	12.7674022679608
KIP3	YGL216W	71.5573796888023	78.4104216123763	645.298381676142	8	8.98121916609976
YGL217C	YGL217C	79.1615832927205	86.8157682371883	884.833573331727	56	3.97499679544284
YGL218W	YGL218W	11.012510116288	13.2427825215892	207.1366865958	8	5.08842665511403
MDM34	YGL219C	48.1540350629309	54.8790491596872	1419.21658713053	8	13.3192369673085
NIF3	YGL221C	76.741936183151	86.8763751756173	785.648265991349	8	9.90989572341297
EDC1	YGL222C	91.7649259932561	98.5614945243765	721.407457455955	8	9.49610089362968
SDT1	YGL224C	91.6034922026886	93.4042014830281	922.857485158007	8	10.7404462497957
OST5	YGL226C-A	88.9183893475007	88.0962825194752	1833.95538991479	8	15.140819784257
MTC3	YGL226W	81.2553468882807	90.8220880876481	865.159342000917	8	10.3992748665527
VID30	YGL227W	91.7591197010279	104.033394630077	1265.37071232224	8	12.5766187443319
SHE10	YGL228W	94.4762153532735	101.105666479012	516.837233033292	8	8.03770204282054
SAP4	YGL229C	107.56554170808	111.349517440209	650.448233025368	8	9.01698558988374
YGL230C	YGL230C	105.699093980146	112.80537813165	713.458557445407	8	9.44363911215776
EMC4	YGL231C	99.481676647432	104.678827117285	775.980294976712	8	9.84873275462833
TAN1	YGL232W	77.3588223983475	77.9174268684413	1266.97283739583	8	12.5845780491234
ADE5	YGL234W	100.127512832316	111.034231161459	721.073360062295	8	9.49390172730827
YGL235W	YGL235W	87.1600970319249	89.722520638261	1291.96835051953	8	12.7081093721663
MTO1	YGL236C	100.66993111831	116.154227281928	1249.51930071938	8	12.4975962724807
HAP2	YGL237C	82.7930672463218	96.3750710227903	917.003326793695	8	10.7063259734239
KAP114	YGL241W	86.6136137076196	89.7597155308439	567.727979993227	8	8.42413185433095
YGL242C	YGL242C	99.7087343900037	105.596487358338	678.097372605068	8	9.20663736527259
TAD1	YGL243W	95.1875536273035	100.954386183978	561.572009267147	8	8.37833522594993
RTF1	YGL244W	0	10.9472332521926	958.735327023293	8	10.9472332521926
PDE1	YGL248W	95.2443925861151	100.330727952668	281.664786533262	8	5.93364123592401
ZIP2	YGL249W	90.7615839654065	97.445456339809	307.557622358841	8	6.20037924605061
RMR1	YGL250W	82.0044453531289	91.5027344338472	640.669808627255	8	8.94895111610332
HFM1	YGL251C	99.4546091171768	104.429636682764	451.836102480703	8	7.51528527802424
RTG2	YGL252C	66.5130151956857	74.6944450908922	994.398320431688	8	11.1489815702584
HXK2	YGL253W	82.064356194536	86.3926349227845	598.222031359302	8	8.64741313456878
FZF1	YGL254W	80.9015200969437	79.448850258233	1444.30348301731	8	13.4364405769223
ZRT1	YGL255W	91.2739808869266	84.1170046853052	1602.96242432283	8	14.155221758784
ADH4	YGL256W	0	17.4153367817249	2426.35164176719	8	17.4153367817249
MNT2	YGL257C	105.659925499498	105.964668893209	640.238530941762	8	8.94593854035004
VEL1	YGL258W	100.591578131196	106.805864474605	385.259028721175	8	6.93955175714879
YPS5	YGL259W	105.620323860562	111.2470155238	681.327015187199	8	9.22853601057068
YGL260W	YGL260W	98.3550589614539	105.49240088126	456.138207833421	8	7.55097847826211
PAU11	YGL261C	93.5682492261761	100.69872972498	567.129578762882	8	8.41969104809436
YGL262W	YGL262W	92.8558444084961	102.300200061808	484.384593562477	8	7.78126430570955
COS12	YGL263W	99.6927236050761	100.751334456685	884.392283064388	8	10.5142301374399
AML1	YGR001C	104.035691942963	106.459660888269	385.971632039563	8	6.94596674372584
CUL3	YGR003W	99.3607049477473	109.310006886166	774.230803918913	8	9.83762422995838
PEX31	YGR004W	100.99500339167	102.287654854398	605.175565629796	8	8.69752526318404
ECT1	YGR007W	89.9257746646356	97.0918258250682	764.001440005847	8	9.77241935248027
STF2	YGR008C	100.256537823802	105.937124506293	768.427190959578	8	9.8006835919719
NMA2	YGR010W	27.5786053767897	34.3006182895118	2323.10576246773	8	17.0407810944354
YGR011W	YGR011W	75.7443522544971	79.938990888767	1082.2566409141	8	11.6310824996757
YGR012W	YGR012W	102.647392233034	108.084996342794	415.700729916414	8	7.20850825341497
MSB2	YGR014W	98.5182163234553	105.953595028122	719.439013595746	8	9.4831364378811
YGR015C	YGR015C	94.8279576606909	101.931859641972	439.015748712237	8	7.40789906714647
YGR016W	YGR016W	102.632082827614	103.816741169709	637.439374951828	8	8.926361065349
YGR017W	YGR017W	79.8722302285144	87.3426776205597	649.95919275426	8	9.01359523687871
YGR018C	YGR018C	14.1825939213499	28.5079124060853	2170.29541465746	8	16.4707901095297
UGA1	YGR019W	95.8662818274234	106.866675550747	1029.25901503035	8	11.3427235212181
YGR021W	YGR021W	86.5716691909003	92.4301182295958	394.481730988406	8	7.02212335220272
YGR022C	YGR022C	76.4246335422648	87.593609854713	803.38836002349	8	10.0211548737127
