R package version: 0.0-43
Treatment: 27
Medium: SDM_rhk_CTGN
Screen ID: QFA0141
Screen name: ura3
Libraries: SDLV2_384 SDLV3_384
Client: DAL
User: SGA
PI: DAL
Date: 2010/01/18
Fitness definition: MDRMDP
Condition: SDM_rhk_CTGN
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
PCL9	YDL179W	136.961711365716	137.281786349685	56.5309338883367	8	2.65826385749084
YDL180W	YDL180W	135.211215478173	136.773490914387	45.0220711012712	8	2.37228979841395
INH1	YDL181W	123.86836541669	125.074775997628	60.8016906454208	8	2.75684807899848
LYS20	YDL182W	126.651817568619	126.282744717921	27.1405175376156	8	1.84189160707191
YDL183C	YDL183C	117.340876238321	120.806718925965	154.973312567921	8	4.40132526303045
RPL41A	YDL184C	137.745353062636	135.619763025158	78.0922057202467	8	3.12434404556074
VMA1	YDL185W	149.87759184878	147.918324796482	88.6427423151026	8	3.32871488556587
YDL186W	YDL186W	143.707108057192	141.46339111246	72.5612769049937	8	3.01167056849255
YDL187C	YDL187C	143.503152953992	143.714807499569	27.6359788661137	8	1.85862781596107
PPH22	YDL188C	132.146342831132	131.424918791609	30.0804785376043	8	1.93908736708807
RBS1	YDL189W	144.079977544743	140.315306385943	61.3769546743057	8	2.76985908202714
UFD2	YDL190C	131.345442838311	131.162238236022	49.4863956104446	8	2.48712674612806
RPL35A	YDL191W	113.607545654491	151.905176990027	12156.0697237721	8	38.9808762789078
ARF1	YDL192W	72.5585680438384	54.138951592312	2118.87298127701	8	16.2744930077599
SNF3	YDL194W	128.218278583005	128.904368620165	35.5477465170301	8	2.10795358455274
ASF2	YDL197C	139.533349941953	137.609225810438	90.7706800387248	8	3.36843212857861
YDL199C	YDL199C	141.76966099349	140.021829555871	39.6308364601452	8	2.22572562494081
MGT1	YDL200C	146.304774795711	144.358592719717	52.3753334367811	8	2.55869433102073
TRM8	YDL201W	136.143213461163	137.708116438482	50.9357355637067	8	2.52328495130125
ACK1	YDL203C	137.963783495687	137.087026631734	41.1086926083204	8	2.26684507102714
RTN2	YDL204W	135.318152410423	134.492494880866	69.6655563094977	8	2.95096501820798
YDL206W	YDL206W	135.639893251016	135.507129847562	32.3475458475736	8	2.01083147751041
UGA4	YDL210W	137.547147956116	136.933469845871	75.9933458791257	8	3.08207206841286
YDL211C	YDL211C	138.69015073128	139.217468745855	52.520652226946	8	2.56224150469237
NOP6	YDL213C	120.486953119986	122.865958588255	78.9491735784494	8	3.14144022660088
PRR2	YDL214C	136.558270600995	137.874534529895	113.710413622939	8	3.770119587343
GDH2	YDL215C	136.499786561084	138.140175958921	116.202658850343	8	3.81121140272917
RRI1	YDL216C	140.528639372765	140.00551086031	70.7910263043358	8	2.9747064204795
YDL218W	YDL218W	147.312780593722	149.629200379445	61.8753361187661	8	2.78108198635814
DTD1	YDL219W	137.750040545362	135.219591050086	87.0501934984985	8	3.29867764222458
FMP45	YDL222C	135.16061103327	136.744826681133	38.2788468672239	8	2.18743133798595
HBT1	YDL223C	137.160862429132	137.416392882281	43.1624045770788	8	2.3227786317544
WHI4	YDL224C	150.164664858085	147.801683649609	70.7490717015825	8	2.97382480363215
GCS1	YDL226C	110.457132893029	106.817958481473	64.7192552568346	8	2.84427616575893
HO	YDL227C	132.683203468635	134.254791914234	55.1351026210804	8	2.62524052757743
SSB1	YDL229W	132.102960758091	127.027594520576	117.476172521622	8	3.83203882616065
PTP1	YDL230W	135.676292145418	135.533252374848	91.2065528586617	8	3.37650990037534
BRE4	YDL231C	134.629220795885	132.112784795876	72.6303809311	8	3.01310431555024
OST4	YDL232W	95.0297203937068	105.290661906439	464.081101328764	8	7.61643864716939
MFG1	YDL233W	142.684016129488	142.552134915648	127.463779794921	8	3.99161276608405
GYP7	YDL234C	141.409657591459	140.73976348104	44.0147627922108	8	2.3456012766509
PHO13	YDL236W	130.450004564873	127.576350155916	57.2121840428873	8	2.674233162116
AIM6	YDL237W	138.035841256317	137.520260578763	48.6375430692695	8	2.46570332433946
GUD1	YDL238C	143.210141306823	142.336029235312	103.440969011986	8	3.59584776186344
ADY3	YDL239C	134.338254718456	134.233513263582	89.7550806117602	8	3.34953505377538
LRG1	YDL240W	142.097155735133	143.91392092555	103.82870270778	8	3.60258071921678
YDL241W	YDL241W	130.772576107412	130.991643106637	85.6719374718211	8	3.27245965352938
YDL242W	YDL242W	133.509150034003	133.138644667358	86.5455592508727	8	3.28910244692364
AAD4	YDL243C	135.056681286533	135.336384595284	25.1218927736415	8	1.77207127303198
NTH1	YDR001C	142.001976115543	139.875179411407	94.5245941062894	8	3.43737898162047
RCR2	YDR003W	142.772642356078	143.370569852583	42.3381174008555	8	2.30049226799547
RAD57	YDR004W	118.324887145878	119.955789647121	92.4892893779947	8	3.400170756337
MAF1	YDR005C	138.245848333181	136.291958859125	44.314188168283	8	2.35356612846025
SOK1	YDR006C	103.490815039911	72.5767426581656	3714.76177120554	8	21.5486709891977
TRP1	YDR007W	130.977168127085	130.684885986406	19.6362619337613	8	1.56669484639484
YDR008C	YDR008C	136.288440739493	136.534355345273	33.4882738503069	8	2.04598001732382
GAL3	YDR009W	133.58282430439	134.806574609181	23.459293856555	8	1.71242860641528
YDR010C	YDR010C	139.074645150525	134.976062317297	90.148747583087	8	3.35687256950363
SNQ2	YDR011W	132.759190437412	134.018732790563	61.2053487641867	8	2.76598420015794
RAD61	YDR014W	130.158930641784	128.380434959358	70.3040844099925	8	2.96445788488369
YDR015C	YDR015C	143.948884850773	139.424009111208	169.594900080753	8	4.60427654578807
YDR018C	YDR018C	143.638506609384	142.050813459759	98.7204761006516	8	3.51284208477715
GCV1	YDR019C	140.99704737385	139.896309293071	44.7397942117648	8	2.36484127934003
DAS2	YDR020C	139.439605557585	137.837677143137	83.0357394857998	8	3.22171808756213
ATG31	YDR022C	135.751077243096	137.867956101294	56.3893178648645	8	2.65493215226078
FYV1	YDR024W	129.969571568408	130.686496021648	127.0614593678	8	3.98530832194637
RPS11A	YDR025W	127.420268357697	126.335039473817	48.2810233725485	8	2.45664973522246
NSI1	YDR026C	130.004428772806	131.936759492723	62.5538067354953	8	2.79628786821688
YDR029W	YDR029W	134.341459041868	133.248780161667	48.4975156237463	8	2.46215138709387
RAD28	YDR030C	128.133262345012	130.805382176841	57.799130613078	8	2.68791579604621
MIX14	YDR031W	135.767117171316	135.972411793794	63.8922870062596	8	2.82604597906376
PST2	YDR032C	133.323515347478	133.113188640748	102.781533374568	8	3.58436768089172
MRH1	YDR033W	130.178491920967	132.159880535386	55.1162229962188	8	2.62479101540053
LYS14	YDR034C	91.5188591404458	71.5617453585055	2843.45090705051	56	7.12572165148719
ARO3	YDR035W	134.772108897912	135.878367958271	44.2761094493818	8	2.35255471374689
EHD3	YDR036C	133.68493748689	134.034368102684	37.0036770306452	8	2.15068817563836
YDR042C	YDR042C	129.806941229775	129.199432732639	11.6251349941086	8	1.20546334422229
NRG1	YDR043C	130.780356350215	133.788113253458	56.163301374391	8	2.64960613522064
BAP3	YDR046C	136.415301843363	136.382147343926	56.3645359266238	8	2.65434869428038
YDR048C	YDR048C	132.360681531722	130.177250989463	72.0480880803611	8	3.00100166778446
VMS1	YDR049W	121.836859875239	123.345345908709	16.0130202062945	8	1.4147888626176
DET1	YDR051C	133.893193828459	131.710581900711	51.3467898600569	8	2.53344601926055
PST1	YDR055W	138.433802284273	136.654292244385	81.9463944709773	8	3.20051547549331
YDR056C	YDR056C	137.432584473191	141.20614155862	199.436579469311	8	4.99295227632549
YOS9	YDR057W	152.26541696536	151.731722789834	130.956847528003	8	4.04593696700782
TGL2	YDR058C	132.072960945668	131.83483778785	73.8809080787449	8	3.03893295579931
UBC5	YDR059C	137.005855919623	137.865440150452	46.1165401312209	8	2.40095137735078
YDR061W	YDR061W	137.343342195419	138.37072406807	45.091120662916	8	2.37410827109138
AIM7	YDR063W	135.630783242425	137.529853408441	85.6496984958224	8	3.27203488856366
RTR2	YDR066C	137.706483503532	137.333402435074	31.5093040302635	8	1.98460651107038
OCA6	YDR067C	125.388139394232	127.060232485431	84.8020017651315	8	3.25580254632271
DOS2	YDR068W	137.737103014705	138.037953509153	86.5127492444157	8	3.2884789273389
FMP16	YDR070C	145.700411073274	145.007744135111	57.9210488135443	8	2.69074917108471
PAA1	YDR071C	137.169669929092	133.601592754144	136.202363076963	8	4.12617200133735
IPT1	YDR072C	142.99231121077	146.180572829505	382.417415447557	8	6.91391183997487
SNF11	YDR073W	154.375167685317	153.491833791777	213.53436911346	8	5.16641037270391
TPS2	YDR074W	131.222225613821	140.947334837572	933.152317054051	8	10.8001870183695
PPH3	YDR075W	143.554526637713	143.916323042799	139.434410953721	8	4.17484147833365
RAD55	YDR076W	119.876562645156	120.711099720868	55.3991849099039	8	2.63152011463678
SED1	YDR077W	145.639414870664	145.87236560791	52.3404729611393	8	2.55784266915352
VPS41	YDR080W	0	28.3416482332547	1824.88527978008	8	15.103332743885
RRP8	YDR083W	91.8824403494688	74.601547257672	1405.5725241724	8	13.2550581108326
TVP23	YDR084C	136.75910100844	139.340121843004	98.602239807386	8	3.51073781076332
AFR1	YDR085C	137.644139515484	138.913005823484	95.0873989445009	8	3.44759697007388
YDR089W	YDR089W	139.069466057827	140.498776477448	105.501952400859	8	3.63149336363257
YDR090C	YDR090C	140.771969436131	140.031796470054	134.649503708829	8	4.10258308430233
UBC13	YDR092W	141.208754801786	144.18056410213	144.314008224418	8	4.24726394612488
DNF2	YDR093W	141.647581663162	140.628632363261	84.9783570164862	8	3.2591861909165
YDR094W	YDR094W	140.595801988997	142.348156722672	88.3344081520195	8	3.32292055562609
YDR095C	YDR095C	144.175926354283	142.957372781877	57.1825407852348	8	2.67354027427199
GIS1	YDR096W	136.911293613973	133.03709294176	230.109563548387	8	5.36317960202232
MSH6	YDR097C	135.88566435425	134.219630783267	126.779981215145	8	3.98089156495039
GRX3	YDR098C	140.552261369543	139.647049659408	26.8626524279392	8	1.83243869024107
BMH2	YDR099W	134.253201658211	135.099674830026	88.1587869473331	8	3.31961569589262
TVP15	YDR100W	140.677808388089	139.497500478259	62.1457866537475	8	2.78715326663577
ARX1	YDR101C	113.880208489869	113.982657296079	33.8214128868741	8	2.05613146730924
YDR102C	YDR102C	139.328508802653	141.652513857732	93.1527161450306	8	3.41234369871044
STE5	YDR103W	0	13.0716915606425	831.210974382363	8	10.1932022347148
SPO71	YDR104C	143.733571711836	146.942687606612	97.652155918161	8	3.49378297691344
TMS1	YDR105C	142.040344084719	141.687042043367	63.6995793114326	8	2.82178089403289
TMN2	YDR107C	136.363832561368	135.500519466877	119.507904833502	8	3.8650340366144
TRS85	YDR108W	128.283857849655	128.832961426523	60.8203731302743	8	2.75727159367449
YDR109C	YDR109C	137.011421673893	139.753132759906	118.48676905146	8	3.8484862129716
FOB1	YDR110W	142.078461424602	141.942882705817	55.1064376377786	8	2.62455800178284
ALT2	YDR111C	139.837411161567	138.278793817893	104.128939180563	8	3.60778566402861
IRC2	YDR112W	140.126216098448	140.424707613982	45.6857270143514	8	2.38971041693213
MRPL1	YDR116C	117.534912322653	114.932405022376	59.7041621867695	8	2.73185290111788
TMA64	YDR117C	134.943392892896	136.666127756249	90.456869563945	8	3.36260445123912
VBA4	YDR119W	142.937650020752	148.203054840682	244.700437518809	8	5.53060165713019
TRM1	YDR120C	130.721687117178	133.66656992144	55.8542937807953	8	2.64230708332688
DPB4	YDR121W	138.290060549052	136.364259224295	56.8616428669745	8	2.66602801155048
KIN1	YDR122W	139.707160247411	141.406126391459	77.0323725560622	8	3.10307050669297
INO2	YDR123C	60.5516754996232	61.104730629795	3038.39533776018	8	19.488443170762
YDR124W	YDR124W	138.285431073855	140.474852873059	48.1297862136188	8	2.4527990697777
ECM18	YDR125C	143.462148329289	141.56998475145	140.246661376801	8	4.18698372006629
SWF1	YDR126W	117.538608645353	118.528320674274	91.7731663806026	8	3.38698181240693
ARO1	YDR127W	64.261145059845	54.9398684096934	2457.73444479045	8	17.527601250565
MTC5	YDR128W	85.9365218716946	73.159265817427	2213.26001192153	8	16.6330244240244
FIN1	YDR130C	143.604049453511	140.415941511654	80.495103910014	8	3.17204791715884
YDR131C	YDR131C	146.55243106997	147.422014055593	294.497348097872	8	6.06730323226341
YDR132C	YDR132C	140.678618703281	141.270037668613	78.8681699202292	8	3.13982821823562
YDR133C	YDR133C	142.532583820197	142.158815328401	22.1286544954114	8	1.66315417563328
YDR134C	YDR134C	142.559292355108	143.128610420203	27.214797586111	8	1.84441039312401
YCF1	YDR135C	129.920614782601	134.968001107135	128.261291176622	8	4.00408059322958
RUB1	YDR139C	142.038701643814	141.91379456731	33.7864287794462	8	2.05506778414503
PEX7	YDR142C	135.694020486227	135.456473660209	29.8702473827491	8	1.93229938747691
SAN1	YDR143C	140.423183024864	139.494304051851	41.6129168089892	8	2.28070484743722
MKC7	YDR144C	136.844364611715	137.587182604778	73.5298950866692	8	3.03170527687532
SWI5	YDR146C	124.294780672458	123.726746835908	51.1003621868551	8	2.52735934788801
EKI1	YDR147W	137.725961320191	139.018451019055	63.3719048353531	8	2.8145138309163
KGD2	YDR148C	147.697482856196	144.309708866237	119.997379181334	8	3.87294105269712
YDR149C	YDR149C	119.222332076099	116.790024344135	207.758615351859	8	5.09605994067793
NUM1	YDR150W	116.694938025605	115.028930030906	130.674634276933	8	4.04157509946514
CTH1	YDR151C	133.650343668442	138.286304783184	150.641882661004	8	4.33938190674956
GIR2	YDR152W	137.048763761243	137.747857460649	51.2763992560069	8	2.53170889065091
ENT5	YDR153C	143.836538090749	143.153964545846	44.9795006358598	8	2.37116797791352
YDR154C	YDR154C	139.227928617853	139.395867729678	76.8654844759235	8	3.09970733448989
CPR1	YDR155C	140.742085212234	139.839045865026	25.7296077952241	8	1.79337697498407
RPA14	YDR156W	121.829536923579	122.20310034821	56.3528851067893	8	2.65407434680128
YDR157W	YDR157W	134.794055963928	134.337128496626	34.1597238292225	8	2.06638947893489
HOM2	YDR158W	129.430501485845	129.143879397124	51.9206190878029	8	2.54756302885235
SAC3	YDR159W	0	23.2897376753047	1931.55329686949	8	15.5384736093571
YDR161W	YDR161W	142.53275215541	139.809924853246	130.950228175143	8	4.04583471262642
NBP2	YDR162C	130.502836986263	131.495437370092	158.104422212858	8	4.44556551819982
CWC15	YDR163W	137.29504721289	136.802018931079	86.624710147194	8	3.29060613996863
TRM82	YDR165W	139.017794202042	140.433301711277	49.2528426086819	8	2.48125075840497
STB3	YDR169C	141.579373978721	141.169700838791	86.6980448707834	8	3.29199872552344
HSP42	YDR171W	136.485292897222	139.510632706202	61.4186136180422	8	2.77079892851417
ARG82	YDR173C	80.4500735955598	71.0043863803777	2291.41427016795	8	16.9241479481537
HMO1	YDR174W	78.0428047147261	74.4061470401337	1079.64265630433	8	11.6170276765635
SDH4	YDR178W	139.7794271469	140.484991745513	110.069587641072	8	3.70927195755906
CSN9	YDR179C	141.756998811482	141.618935311216	115.692867287112	8	3.80284214908914
YDR179W-A	YDR179W-A	141.543162021594	144.064672433882	141.331935370572	8	4.2031526169438
SAS4	YDR181C	146.590398002628	145.610451442751	36.1683713791499	8	2.12627524615082
PLP1	YDR183W	138.491351849586	138.045657877983	9.63479709694407	8	1.09742864784824
ATC1	YDR184C	133.729726458136	130.253549593304	39.6355774387141	8	2.22585875109794
UPS3	YDR185C	150.711381030346	148.65589093238	44.4599351225409	8	2.35743332680218
YDR186C	YDR186C	138.614526213127	140.388941291459	98.3649419357184	8	3.50651076455852
HST4	YDR191W	144.950257177018	145.11955550645	52.4366394333087	8	2.56019138526079
NUP42	YDR192C	139.419896688178	140.411893119093	74.9066561675212	8	3.05995621225862
YDR193W	YDR193W	143.050358038042	143.278843749163	89.2194852702382	8	3.33952626262765
RKM2	YDR198C	141.936703049812	143.221755174482	45.8620763235195	8	2.39431817861368
YDR199W	YDR199W	137.332390181303	138.019890816388	45.828755654106	8	2.39344823565567
RAV2	YDR202C	135.619498379821	136.748952443724	75.7454271708305	8	3.07704052562748
YDR203W	YDR203W	129.734669005476	131.912857052852	71.7792909347234	8	2.99539836529975
MSC2	YDR205W	135.034795659573	133.244430938545	40.337238693829	8	2.24547430106172
EBS1	YDR206W	136.265353139175	138.120773340545	45.6879461765827	8	2.38976845574479
UME6	YDR207C	85.6174606782126	64.399532868418	2176.0346500514	8	16.4925538124459
YDR209C	YDR209C	138.516666680806	138.504305790159	67.4766626026592	8	2.90423532540536
YDR210W	YDR210W	134.909310554296	138.224072564085	90.3663625021877	8	3.36092179509929
UPC2	YDR213W	137.038637236732	139.298345561403	50.6110384204445	8	2.51522957253519
AHA1	YDR214W	139.678317155311	139.329861185897	59.4460696514732	8	2.72594180173278
YDR215C	YDR215C	135.942454308313	137.624416748895	73.1866104152787	8	3.02462002603795
ADR1	YDR216W	142.586049552878	142.573657279911	81.4993693180091	8	3.19177398397053
RAD9	YDR217C	136.435534071813	137.106033513359	88.5151294082139	56	1.25723001509706
SPR28	YDR218C	140.672296956023	139.734409720955	59.140538048507	8	2.71892759301593
MFB1	YDR219C	132.916998944135	136.145473720698	63.5803121679797	8	2.81913799254266
YDR220C	YDR220C	140.723996654825	140.930700775974	51.5029888878863	8	2.53729651617342
GTB1	YDR221W	139.352590035806	138.703333978361	101.629004455439	8	3.56421457784599
YDR222W	YDR222W	138.979335849902	139.127294201236	57.9677434432629	8	2.69183356290984
CRF1	YDR223W	138.392391031402	137.478807011639	60.7514571416232	8	2.75570900907605
HTA1	YDR225W	126.592176369399	127.463882595651	51.3897122863092	8	2.53450469239823
SIR4	YDR227W	0	4.19119185784679	140.52871351425	8	4.19119185784679
IVY1	YDR229W	136.042450400431	138.401211436669	74.5429931784413	8	3.05251931153681
RTN1	YDR233C	136.813819902051	138.592977455602	102.670066884245	8	3.58242353170736
LYS4	YDR234W	0	3.07246963202235	75.5205571175964	8	3.07246963202235
YDR239C	YDR239C	141.865276699597	138.719814874662	95.5740431463715	8	3.45640787426722
BUD26	YDR241W	130.702992789892	126.506752937418	271.74340399466	8	5.82820088014581
AMD2	YDR242W	131.644090096803	133.995555922913	42.0441882386893	8	2.29249286363909
PEX5	YDR244W	115.521857846212	118.38785648277	68.4791086250971	8	2.92572872599924
MNN10	YDR245W	79.8589361559394	76.4622206960594	2811.07785090874	8	18.7452589036159
VHS1	YDR247W	139.661887805821	140.015060324318	68.3782001592645	8	2.92357230454594
YDR248C	YDR248C	141.273789319375	138.136640958889	75.4415397589041	8	3.07086184480237
YDR249C	YDR249C	128.249688946779	127.362436281417	30.9657131807207	8	1.96741305972846
YDR250C	YDR250C	137.342685482705	137.211400500433	38.6801826072143	8	2.19886853311011
PAM1	YDR251W	141.695167633078	141.591969705596	87.9185239583541	8	3.31508906287512
BTT1	YDR252W	139.039281639138	138.585191709133	31.4657644073045	8	1.9832348703351
MET32	YDR253C	140.276213745619	137.844481068203	57.2847204464367	8	2.67592788688421
CHL4	YDR254W	138.363631147155	137.288364616546	21.6232070570636	8	1.64405014586933
RMD5	YDR255C	137.924638963368	138.34720440505	50.5073353145872	8	2.51265137142489
CTA1	YDR256C	140.190936443553	137.528982966306	51.9305335064887	8	2.54780625015151
RKM4	YDR257C	134.985908837081	135.351863489501	31.8506118863215	8	1.99532616025305
HSP78	YDR258C	139.010402298641	138.58271533895	62.6427393274611	8	2.79827489999332
YAP6	YDR259C	131.8493079076	132.958996632525	72.4385758393109	8	3.00912312475144
SWM1	YDR260C	133.575399593676	132.51570764595	31.925142955365	8	1.99765934769185
EXG2	YDR261C	139.947199111979	139.779573158731	62.0789996651687	8	2.78565521164162
YDR262W	YDR262W	135.769498754173	136.124177691123	53.3625829172664	56	0.976167642559288
DIN7	YDR263C	147.091700376324	144.193094332126	53.6160311077311	8	2.58882287699765
PEX10	YDR265W	127.726282938626	127.185142659435	71.9955498484357	8	2.99990728707646
HEL2	YDR266C	131.345458328455	131.471135195182	50.7236208163539	8	2.51802553641623
YDR269C	YDR269C	126.558112494206	127.201721543432	67.804299525859	56	1.10035951532295
CCC2	YDR270W	131.995940467591	132.08050638921	20.458816541895	8	1.59917230708166
YDR271C	YDR271C	130.836019185415	129.510177898	36.5364253465233	8	2.13706648663896
GLO2	YDR272W	141.113924982003	141.741407714831	51.7591553203992	8	2.54359871344713
DON1	YDR273W	132.941973641116	134.238269210345	63.94386045144	8	2.827186332103
YDR274C	YDR274C	51.618932023857	59.5729274975659	4134.70589332337	8	22.734076551851
BSC2	YDR275W	131.429194327111	129.729721083808	44.3069120060423	8	2.35337289878916
PMP3	YDR276C	121.914967224264	125.558227874697	121.428395818081	8	3.8959657951861
MTH1	YDR277C	129.423799016529	132.893938128121	62.047699730928	8	2.78495286609414
YDR278C	YDR278C	128.880533848884	131.743109897257	80.0075269909528	8	3.16242642189018
RNH202	YDR279W	137.978453497321	139.74262065617	148.935343648031	8	4.31473266332966
PHM6	YDR281C	141.134422859486	142.26069895144	113.381840067374	8	3.76466864523582
YDR282C	YDR282C	139.478132246513	140.706655894302	50.5398625713035	8	2.51346032819556
DPP1	YDR284C	138.869775530654	140.229266717741	42.4004019550532	8	2.30218379900078
ZIP1	YDR285W	137.044523738868	136.057347494589	25.0998341985279	8	1.77129310810379
YDR286C	YDR286C	135.42598862151	135.934370433587	49.5673888050566	8	2.48916122431474
INM2	YDR287W	133.906252391433	135.42436960145	23.8989886523843	8	1.72840203122654
RTT103	YDR289C	125.036516228587	111.288696713887	2120.90011270029	8	16.2822760720833
YDR290W	YDR290W	122.952727720021	134.35495697869	1876.40230931814	8	15.3150347262018
HRQ1	YDR291W	139.834680180436	138.981996691835	47.8822041980702	8	2.44648227558647
SSD1	YDR293C	0	0	0	8	0
DPL1	YDR294C	134.14100157575	137.252040607102	123.818518424598	8	3.93412185920502
SUR2	YDR297W	138.208337649365	141.46884255954	252.072424235169	8	5.61329253018192
CPR5	YDR304C	151.715258920832	149.684939156266	103.038646057917	8	3.58884811008207
HNT2	YDR305C	149.518104364612	147.455201117931	108.110855733074	8	3.67611982484716
YDR306C	YDR306C	141.319648377469	138.775618055427	189.667687678707	8	4.86913349168396
PMT7	YDR307W	140.500552684868	142.695108305332	147.199750513061	8	4.28951848278249
GIC2	YDR309C	141.097369336007	143.160056832834	193.290749274053	8	4.9154189708769
SUM1	YDR310C	136.57832165182	134.967733384418	32.0367131649925	8	2.00114695752812
SSF2	YDR312W	142.030272899433	142.939194022157	132.692824375427	8	4.07266534924346
PIB1	YDR313C	139.621198262145	142.996303332167	168.037591485953	8	4.5830883622012
RAD34	YDR314C	145.740322554216	147.22885507894	57.5785200441979	8	2.68278120716631
IPK1	YDR315C	97.610152111186	102.000426811496	338.212022418713	8	6.50203835749522
OMS1	YDR316W	131.559360527392	134.512281577818	85.0905458538967	8	3.26133687798993
HIM1	YDR317W	143.586351191203	146.033338958634	272.737867565536	8	5.83885549107802
MCM21	YDR318W	138.106812029736	135.444633137617	71.6338994327374	8	2.99236318469068
YFT2	YDR319C	141.293133527447	142.092571682235	73.2155744467571	8	3.02521847241561
SWA2	YDR320C	139.724536326832	137.088749685326	65.395930168953	8	2.85910672608056
ASP1	YDR321W	140.437804149833	143.811229682191	79.5809652983541	8	3.15398488618672
YSP2	YDR326C	134.32892325115	135.600560707454	57.2456199447706	8	2.67501448465169
PEX3	YDR329C	121.796599089405	122.830875047404	44.3833060862663	8	2.35540087050661
UBX5	YDR330W	139.325978758802	138.227386823657	78.0748402072364	8	3.12399664306871
IRC3	YDR332W	138.298448071595	138.510658149125	54.315715741012	8	2.60566008290155
RQC1	YDR333C	136.03499365696	135.970851375782	154.366007760815	8	4.39269290641878
SWR1	YDR334W	129.069697632713	128.667640014506	143.796267513432	8	4.23963836183925
MSN5	YDR335W	131.23149175883	128.07013095448	147.693153202971	8	4.2967015430876
YDR336W	YDR336W	144.238152555965	142.783291270942	103.897426429163	8	3.60377278746114
YDR338C	YDR338C	148.837104883116	147.465649287976	71.6677135006648	8	2.99306935896633
YDR340W	YDR340W	140.020183280343	138.591356015287	30.5036850099584	8	1.95268036970847
YDR344C	YDR344C	145.596391512098	144.338930996636	80.3889467372339	8	3.16995557416097
HXT3	YDR345C	140.07925034357	139.393308079532	27.3507540995319	8	1.84901169883846
SVF1	YDR346C	142.826852411673	144.309935530196	137.187592357864	8	4.14106858730123
PAL1	YDR348C	137.885857845326	138.275971047011	36.6356894511436	8	2.13996756550022
YPS7	YDR349C	138.774483525519	139.478906895971	83.5711859017009	8	3.23208883505893
SBE2	YDR351W	138.289081798788	139.199785783026	82.3627534271004	8	3.20863587500787
YPQ2	YDR352W	139.357753416098	139.578089799523	102.633513575963	8	3.58178575531751
TRP4	YDR354W	137.102266272202	136.917486628476	78.9405916271808	8	3.14126948118075
CNL1	YDR357C	139.50847492252	140.061415610272	143.246398642782	8	4.23152452791517
GGA1	YDR358W	141.422423715381	139.906987106364	163.348645603003	8	4.51869236620235
EAF1	YDR359C	74.3648556397063	60.471268007992	2105.3934306682	8	16.2226440148801
OPI7	YDR360W	122.502052130943	121.293261435976	172.109794566665	8	4.63828894322391
ESC2	YDR363W	117.445306914722	117.262036151044	42.404381722905	8	2.30229183974646
SEM1	YDR363W-A	128.831859946513	129.18793438547	65.4071483921678	8	2.8593519456375
YPR1	YDR368W	139.171581057289	138.462182656234	77.8131104578952	8	3.11875597109439
XRS2	YDR369C	95.7404521486906	100.576064249458	819.971811999677	8	10.1240543508991
DXO1	YDR370C	141.038284922954	139.748900988818	91.2801720149918	8	3.3778723335665
CTS2	YDR371W	139.315946139692	138.655179253666	51.8362232901483	8	2.54549168359838
VPS74	YDR372C	138.238968389027	137.674214831428	75.264126451815	8	3.06724889868378
PHO92	YDR374C	145.672833840245	147.001397331534	300.208999336838	8	6.12585707612451
BCS1	YDR375C	121.474400430876	122.502898220342	59.0678199224162	8	2.71725550699636
LSM6	YDR378C	77.2069573639785	57.2341260454471	1769.8859542167	8	14.8739955720407
RGA2	YDR379W	140.183259694716	138.305051070095	62.2365986790795	8	2.78918892061562
ARO10	YDR380W	140.217195279279	141.215437139207	51.5637498834315	8	2.5387927712653
RPP2B	YDR382W	15.5942485755138	32.3157322244255	1435.87786280409	8	13.3971912299001
NKP1	YDR383C	138.541740368744	136.052085393133	65.5577429126876	8	2.86264176314221
ATO3	YDR384C	137.133198778025	135.316830018415	58.0470417542247	8	2.69367411155806
EFT2	YDR385W	127.209852049345	127.665092980943	15.6224345619482	8	1.39742775135015
MUS81	YDR386W	143.145565220399	141.96190598023	99.4369656469145	8	3.52556672123282
YDR387C	YDR387C	143.595432040857	143.131358474234	68.0222778046646	8	2.91595348481129
RVS167	YDR388W	117.014558295486	117.565392942226	120.770576493253	8	3.88539857178857
SAC7	YDR389W	134.372846592653	132.075138649947	41.021982731818	8	2.26445309986258
YDR391C	YDR391C	143.269969167543	143.528401244894	36.44098751554	8	2.13427351561193
SPT3	YDR392W	107.483264304825	107.51491896045	71.5136655853485	8	2.98985086553971
SHE9	YDR393W	95.0993906927953	94.229724998928	41.2832685000642	8	2.27165326634767
SXM1	YDR395W	138.428104115835	135.870743330067	47.2165715905227	8	2.42941792386887
HPT1	YDR399W	138.160537291746	139.471465843735	94.5989076960757	8	3.43872991989913
URH1	YDR400W	140.42725651479	140.358580533757	42.3263954475819	8	2.30017378277115
YDR401W	YDR401W	142.849627265968	140.282107204673	46.2330069324114	8	2.40398125336938
DIT2	YDR402C	131.027536346685	135.92303041902	174.140602546125	8	4.66557341794828
DIT1	YDR403W	140.917665905446	140.602137541154	89.5239491189469	8	3.34521952043037
PDR15	YDR406W	157.327191995945	159.529650104028	68.3659985719408	8	2.92331144791187
ADE8	YDR408C	140.362369939989	141.933638735184	56.1035200244349	8	2.64819561268694
