R package version: 0.0-43
Treatment: 27
Medium: SDM_rhlk_CTGH
Screen ID: QFA0140
Screen name: cdc13-1
Libraries: SDLV2_384 SDLV3_384
Client: DAL
User: SGA
PI: DAL
Date: 2009/11/16
Fitness definition: MDRMDP
Condition: SDM_rhlk_CTGH
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
YAL066W	YAL066W	71.469651552735	71.9916954203073	573.999421971893	8	8.47053290805759
SEO1	YAL067C	58.7300070629062	61.9666734947139	809.395285205012	8	10.0585491324856
PAU8	YAL068C	70.9569809586924	64.9801718267503	742.192429402109	8	9.63192886577054
ERP1	YAR002C-A	57.6344645541906	58.3790180410327	831.798694183565	8	10.1968052238407
NUP60	YAR002W	45.1844028207692	43.427645776584	746.608086268248	8	9.66053884540252
SWD1	YAR003W	38.9244282333848	35.5265850662768	394.912511627291	8	7.02595644403033
BUD14	YAR014C	106.994489154046	107.504141099922	393.888086047692	8	7.01683766065323
ADE1	YAR015W	91.1291959211421	87.139381262042	124.170392299212	8	3.93970798884911
KIN3	YAR018C	110.809166559336	109.441107500419	88.4748229277277	8	3.32556053410037
PAU7	YAR020C	68.575563308244	58.6691035858942	732.394611749712	8	9.56814122328439
YAR023C	YAR023C	71.7808207961561	70.068737645064	295.848733753958	8	6.08120808057452
UIP3	YAR027W	67.8056802859432	60.8673454834407	1053.21220754285	8	11.4739498841008
YAR028W	YAR028W	58.5757940551094	65.0235653366193	582.180671030183	8	8.53068484230738
YAR029W	YAR029W	78.3422829457812	72.0841040936006	333.800015129431	8	6.45948929027511
YAR030C	YAR030C	66.2962012996024	70.225169556939	490.678572200131	8	7.83165509487084
PRM9	YAR031W	59.2198229011956	62.0176472775071	442.756456569358	8	7.43939225146582
YAT1	YAR035W	64.8577363978517	56.3623801943375	917.083880308771	8	10.7067962079511
YAR037W	YAR037W	64.6904372516036	65.8716606609281	342.045864273531	8	6.53878681669554
YAR040C	YAR040C	60.6547340407688	64.5168716842552	565.500472912747	8	8.40758937592063
SWH1	YAR042W	72.8363210896279	64.459228370842	644.963736501411	8	8.97889007966332
YAR043C	YAR043C	66.9329411121504	65.3580554721154	525.62513215743	8	8.10574743744701
OSH1	YAR044W	66.6100827589511	65.4055210860947	442.005326892685	8	7.43307916422162
YAR047C	YAR047C	70.7682699301677	67.1889378819076	539.466606371665	8	8.2117796972677
FLO1	YAR050W	75.6985944682324	71.4229218705617	713.782072803483	8	9.44577996252482
ECM15	YBL001C	66.4739947242659	69.9661095943775	417.306925801971	8	7.22242104319918
HTA2	YBL003C	75.8652217656748	69.1527386343889	609.878417465678	8	8.7312543304619
PDR3	YBL005W	71.8408560279005	68.0709449061354	460.279238461956	8	7.58517664973892
SLA1	YBL007C	102.977696149558	107.096022844065	598.187641594227	8	8.64716457570216
HIR1	YBL008W	49.1084101938357	56.4699553139394	536.037557435106	8	8.18563954003523
ALK2	YBL009W	61.4508995140112	61.295811920789	480.569148600056	8	7.75055762993909
YBL010C	YBL010C	75.4944491622585	69.0195781235301	591.888281707933	8	8.6015135420164
SCT1	YBL011W	61.2240415091123	66.4818117012328	552.683664974932	8	8.31176624562231
FMT1	YBL013W	74.8005544235569	70.9411684584565	377.628595247327	8	6.87048574745016
ACH1	YBL015W	71.6061425135059	71.5128295183356	302.018089245626	8	6.14428687120835
FUS3	YBL016W	90.5220419137392	91.7014028519072	91.8376231060063	8	3.38817102405572
PEP1	YBL017C	72.6246322229794	68.4835263252312	1011.73536231924	8	11.2457512105641
APN2	YBL019W	66.1659249088488	67.3619936688018	835.751614644458	8	10.2210054217067
HAP3	YBL021C	76.2025345384197	77.8658289121663	20.6958496640161	8	1.60840952745314
NCL1	YBL024W	60.2055507705072	63.6709383342809	274.798869323025	8	5.86087524738227
RRN10	YBL025W	0	14.290201399524	1633.67884831166	8	14.290201399524
RPL19B	YBL027W	85.4135496373503	69.6089621814318	1992.35844527875	8	15.7811534958584
YBL028C	YBL028C	68.6390333834917	66.8047857019446	766.534860266543	8	9.78860855961244
YBL029W	YBL029W	81.0437705139211	74.4678957425685	579.058247455875	8	8.50777767292871
SHE1	YBL031W	23.5285779430536	24.679340529158	204.832907212952	8	5.06005073113096
HEK2	YBL032W	79.4653112383733	83.4303372792889	207.086413135564	8	5.08780912003836
YBL036C	YBL036C	67.4147323679835	70.376491563914	1048.42559050919	8	11.4478469073293
APL3	YBL037W	87.6461965592476	85.3894245482999	381.42084491153	8	6.9048972196508
URA7	YBL039C	15.6740936162196	14.3929352775193	223.452579755705	8	5.28503287307308
FUI1	YBL042C	68.131684502962	70.264660449804	372.216770843194	8	6.82107736031481
ECM13	YBL043W	81.059182569757	74.9231298107084	633.514150121254	8	8.89883524766903
PSY4	YBL046W	54.26596544366	62.5976724977733	991.436322793745	8	11.1323645443912
EDE1	YBL047C	107.470563715669	106.77427509528	61.0521422323676	8	2.76252018617891
RRT1	YBL048W	68.9078005507907	68.9256181525391	752.305967795715	8	9.69733189977864
MOH1	YBL049W	71.5330974729588	63.1169795907606	1349.15000159224	8	12.9862908560924
PIN4	YBL051C	70.4426514135477	70.9290188903221	257.929486416873	8	5.67813224591583
SAS3	YBL052C	50.5704080786116	62.4343371665589	985.20530129915	8	11.0973268250689
YBL053W	YBL053W	56.81187566847	64.5612297398543	825.133820169904	8	10.155871578611
TOD6	YBL054W	76.1969718235557	71.8103750269595	593.939042027027	8	8.61640181591936
YBL055C	YBL055C	68.1579089538698	72.1446258347289	485.053955750113	8	7.78663884283612
PTC3	YBL056W	86.5761375244994	87.1623439029789	1133.9968940029	8	11.9058645948273
PTH2	YBL057C	49.3669973046515	55.8433884653531	555.652498353903	8	8.33406037260577
YBL059W	YBL059W	90.5108762162682	90.5124685636992	128.681659597863	8	4.01063678855776
YBL060W	YBL060W	74.9086511784714	74.5277710239479	463.333239971811	8	7.61029927115067
SKT5	YBL061C	35.6570187126144	40.2070154014769	997.249663032434	8	11.1649544503797
YBL062W	YBL062W	45.3541849997464	52.3964248817006	668.790093680506	8	9.14323584460464
KIP1	YBL063W	77.0733463847247	69.9541424557996	712.210177494306	8	9.43537345242827
PRX1	YBL064C	79.8797445969908	78.8228137518419	320.565079536586	8	6.33013703975461
YBL065W	YBL065W	69.6203765292013	72.1491678872976	598.460865617677	8	8.64913915960482
SEF1	YBL066C	56.7466618681189	63.094735056577	912.086897300496	8	10.6775869072821
UBP13	YBL067C	62.0794193937866	59.77530675239	478.016290580302	8	7.72994413450302
PRS4	YBL068W	75.6080544976843	76.6666165482651	478.299903514371	8	7.73223692984743
AST1	YBL069W	60.4822026941715	66.0747767107516	767.05895280044	8	9.7919543044305
YBL070C	YBL070C	77.3029901315002	70.2410722283747	730.071732239938	8	9.55295590537255
YBL071C	YBL071C	43.2946702957918	43.6457198257135	988.404112862416	8	11.1153278902515
RPS8A	YBL072C	33.2281059221963	31.178881290289	600.408291491967	8	8.66320012677162
SSA3	YBL075C	75.7390003309247	75.5503225544043	470.181185901387	8	7.66633212414342
ATG8	YBL078C	66.5882795393628	63.7865684700802	341.161836678779	8	6.53033150650466
NUP170	YBL079W	71.0145587118627	72.3858733249871	1510.08118315129	8	13.7390009787434
YBL081W	YBL081W	54.9936677276318	65.2679461797553	551.951294768156	8	8.30625739102873
ALG3	YBL082C	97.6925838475809	96.7894101736677	155.114477704943	8	4.40332938957761
YBL083C	YBL083C	91.7235771337291	94.5759019262343	69.6500339786978	8	2.95063624449664
BOI1	YBL085W	59.9513451993561	59.430933457988	899.577270966002	8	10.6041104705086
YBL086C	YBL086C	75.9582912017977	67.0798239929818	873.433287997498	8	10.4488832417482
RPL23A	YBL087C	82.829610214437	84.1586316650969	36.6175497599982	8	2.13943771117548
TEL1	YBL088C	17.043059251754	21.6781118059707	102.333777054951	8	3.57655170965958
AVT5	YBL089W	91.9215456328878	91.9973113125798	76.5282653665209	8	3.09290044631493
MAP2	YBL091C	68.5493880653884	62.2028548763354	1014.24999524744	8	11.2597179985082
SCS22	YBL091C-A	70.6895161487869	67.7129099372073	796.975821599617	8	9.98108098854789
YBL094C	YBL094C	6.592089573966	23.2126877039155	911.392458273793	8	10.6735213160524
YBL095W	YBL095W	66.7482289073397	71.7299769990141	616.787558267859	8	8.78057200776136
YBL096C	YBL096C	78.6085570022308	74.4259781258182	446.630246085642	8	7.47186594905886
BNA4	YBL098W	66.9496992109009	64.5761289552737	768.906690201488	8	9.80374093268411
YBL100C	YBL100C	64.8874457758876	72.0990649306966	466.155096186676	8	7.63343874170315
ECM21	YBL101C	81.451777873095	73.0378296605258	476.186985914826	8	7.71513922358847
SFT2	YBL102W	88.3850875165722	72.8529700410938	893.773275397777	8	10.5698467077211
RTG3	YBL103C	45.6670805996972	45.5335168844815	827.635067519464	16	7.19216182520711
SEA4	YBL104C	110.17723595044	110.816812692615	151.105600514462	8	4.34605569042871
SRO77	YBL106C	79.6355849019938	76.1576270808856	594.246134992205	8	8.61862906000865
MIX23	YBL107C	71.5087352399724	70.4159887686919	414.445603063144	8	7.19761768801963
NTH2	YBR001C	58.3686516571962	63.5251402736418	595.531980448965	8	8.62794862966398
RCR1	YBR005W	67.353847670573	69.9718142216371	474.496193836847	8	7.70143001199166
UGA2	YBR006W	65.1312738972308	68.067379705982	614.584481375909	8	8.7648765063741
DSF2	YBR007C	86.2871817066975	80.9876428767007	351.593936947058	8	6.62942245737759
FLR1	YBR008C	58.7085376136412	60.2708392651457	895.849990149999	8	10.5821192947703
HHF1	YBR009C	58.4428195692263	62.829701377438	607.917198922105	8	8.71720424593018
HHT1	YBR010W	62.9685510449105	60.9564322867095	600.744956587657	8	8.665628631176
YBR012C	YBR012C	57.4483019320582	57.7964783056184	987.919182772285	8	11.112600858779
YBR013C	YBR013C	59.9023796107893	64.2290278512405	429.790149647794	8	7.32964997158624
GRX7	YBR014C	67.9581755166814	63.6737136524105	1046.16916340124	8	11.4355212135327
MNN2	YBR015C	80.2114557007482	74.960266900258	307.845403521838	8	6.20327941013701
YBR016W	YBR016W	70.9472288625808	70.3134659855631	978.499663429105	8	11.0594962782506
GAL7	YBR018C	71.7758510722549	73.8974210010811	386.235114015249	8	6.94833715732809
GAL10	YBR019C	64.9840551232041	62.4718863812393	789.163439622164	8	9.93204057345571
GAL1	YBR020W	50.9599220956	61.3843806205824	682.847677724192	16	6.53283857582307
POA1	YBR022W	61.5366797379869	69.4723146397812	642.247850139136	8	8.95996547244419
CHS3	YBR023C	37.6506663934449	46.4299316446423	800.118916278186	8	10.0007431991214
SCO2	YBR024W	69.0674018047486	66.0151864881007	472.748548992222	8	7.68723413355075
OLA1	YBR025C	40.0079200686841	39.6949439954877	899.631343211463	8	10.6044291643366
ETR1	YBR026C	47.3116785363093	43.3396270306104	141.301081622044	8	4.20269380311669
YBR027C	YBR027C	58.6278358268464	64.3295701229722	442.936426337166	8	7.44090406416759
YPK3	YBR028C	67.4935129680544	61.1810908189064	625.917471147949	56	3.34321666947724
RKM3	YBR030W	69.3375420236554	72.4635749503102	255.32793427625	8	5.64942402237
RPL4A	YBR031W	101.083338921353	99.7761155801612	118.096199042108	8	3.84213806106229
YBR032W	YBR032W	79.5675182256572	74.2951429389735	613.463170519942	8	8.75687708689535
EDS1	YBR033W	68.1409054015563	61.5646268527811	1078.57668329158	8	11.6112912895787
HMT1	YBR034C	17.59049664865	16.5931418865504	57.3114479989318	8	2.67655207307208
CSG2	YBR036C	51.8232617199382	58.9623575976064	1998.81480761502	8	15.8067027223225
FIG1	YBR040W	63.6484293497966	66.2695946713181	307.130194524856	8	6.19606926329968
FAT1	YBR041W	78.6536825910112	70.7007520288019	321.472611995916	8	6.33909114144051
CST26	YBR042C	62.6912664588003	68.5971593338828	581.080215550746	8	8.52261854970896
QDR3	YBR043C	78.5241831074404	73.0403870095373	594.591358727052	8	8.62113216699996
TCM62	YBR044C	41.7116412928212	42.7599503684749	520.896660653909	8	8.06920582100486
GIP1	YBR045C	75.071040802528	66.0296264838533	1177.55469171762	8	12.1323673067008
ZTA1	YBR046C	64.6565066775817	71.1725313730751	564.910357121628	8	8.40320145183986
FMP23	YBR047W	86.6408699230003	80.9483151636546	322.004214855653	8	6.3443302922339
RPS11B	YBR048W	46.0506900453636	44.5737903469108	276.821342544826	8	5.88240323491201
REG2	YBR050C	68.2643426850794	63.3413671612418	572.945422872707	8	8.46275238082081
YBR051W	YBR051W	81.4226325984974	73.690137074038	355.470715892879	8	6.66587124737719
RFS1	YBR052C	74.2350713248269	72.5574879956496	373.394774866426	8	6.83186261998171
YBR053C	YBR053C	55.3643795144318	57.9852506086063	729.294456378975	8	9.54786924121669
YRO2	YBR054W	61.3818344518616	62.4139580479543	575.999472149291	8	8.48527748625002
YBR056W	YBR056W	82.9171682229936	69.9494855436755	723.094169593027	8	9.50719575895691
MUM2	YBR057C	107.882896984028	107.713281849918	87.6921747931846	8	3.31081890914439
UBP14	YBR058C	63.5407163631268	57.2932764280163	432.345036790289	8	7.35140324011587
AKL1	YBR059C	19.2989843758397	26.8251199718859	814.332673063922	8	10.0891815393019
TRM7	YBR061C	39.7833113032959	44.8654488428101	1212.93621018361	16	8.70680843572865
YBR062C	YBR062C	68.6566271010701	61.7310868035106	1232.99042998572	8	12.4146608390328
YBR063C	YBR063C	59.3545859709759	62.4592705413928	441.027005718442	8	7.42484853143856
YBR064W	YBR064W	71.2113149876766	74.1604810290553	956.681213159716	8	10.935499606555
ECM2	YBR065C	54.5783583339665	55.6974806332657	920.681482786431	8	10.7277763468626
NRG2	YBR066C	107.592903511255	111.200174856361	1016.7923398786	8	11.2738211128625
TIP1	YBR067C	65.5181776598473	64.4949212868729	316.295222182338	8	6.28783768658132
BAP2	YBR068C	74.0531867402587	72.5430685458699	197.112644399206	8	4.96377684328181
TAT1	YBR069C	60.322677593623	60.7254134177878	351.116377450884	8	6.62491865469762
YBR071W	YBR071W	65.078323271376	64.839012438084	680.999487307774	8	9.22631757059509
HSP26	YBR072W	18.4543714891041	21.2665644829612	235.598479290393	8	5.42676790652586
RDH54	YBR073W	62.1302252074685	65.1010113107067	957.597761067139	8	10.9407367271767
PFF1	YBR074W	79.8637601301016	76.5379881131971	615.963715797186	8	8.77470594804454
YBR075W	YBR075W	57.3321818578472	59.5671166730928	567.499373612967	16	5.95556133801092
ECM8	YBR076W	78.3953659108273	76.8560982298229	353.282265654287	8	6.64532039910687
SLM4	YBR077C	60.9104152052198	55.5450536435006	1225.45756308632	8	12.3766794975789
ECM33	YBR078W	55.1206642385094	55.8869232901745	364.936076736367	8	6.75403654062116
UBC4	YBR082C	105.345364083939	108.217888474652	390.766416974279	16	4.94195316255551
TEC1	YBR083W	74.1188416662847	60.9945156467977	1008.15482780215	8	11.225834199527
RPL19A	YBR084C-A	81.4142172376076	64.3940735512593	1928.3186673512	8	15.5254575912886
MIS1	YBR084W	88.9968996579197	85.4123124147247	429.938485419713	8	7.3309147231068
AAC3	YBR085W	57.4343417239365	55.0007249931973	695.026673007555	8	9.32085479588349
IST2	YBR086C	49.4495340667004	51.2488190554808	598.033444213937	8	8.64604999561893
YBR090C	YBR090C	73.858193027707	75.9645079543725	720.614719362015	8	9.49088193585042
YBR090C-A	YBR090C-A	78.0850668112239	72.823182782823	487.189150054291	8	7.80375830973682
PHO3	YBR092C	82.2395672898371	78.1376829341591	454.106872302911	8	7.53414620497
PHO5	YBR093C	24.2124003449385	36.9599591385882	1007.8173755294	8	11.2239552717023
PBY1	YBR094W	56.0402973463466	50.4182205251051	560.522245753973	8	8.37050062536564
RXT2	YBR095C	48.1931879283145	41.0345690087731	554.053051163951	16	5.88458288222258
MMS4	YBR098W	76.6646806795102	75.5293461144975	201.595388727081	8	5.01990274715409
YBR099C	YBR099C	44.3251887022103	43.2785396106959	825.987776602751	8	10.1611255319154
YBR100W	YBR100W	64.6786169756841	56.8736788656452	617.261757033188	8	8.78394670004028
FES1	YBR101C	73.6025261609333	69.9706565653603	421.26931197094	8	7.25662896918173
SIF2	YBR103W	63.6650478624662	64.7081582205666	199.34758910759	8	4.99183820235079
YMC2	YBR104W	80.374379663954	80.1080522198644	70.0939106951727	8	2.96002345208557
VID24	YBR105C	98.3990548320528	93.8893968693895	127.236344571166	8	3.98805003371269
PHO88	YBR106W	68.6732371448107	54.068945804897	2189.42625930288	8	16.5432246679074
IML3	YBR107C	56.935817306733	60.064536215341	351.598322744523	8	6.62946380509505
AIM3	YBR108W	75.4444219684491	66.1102387867545	568.412637373938	8	8.42920990791795
YSA1	YBR111C	79.0326109538017	76.6860115454287	238.136650954358	8	5.45592167917528
YBR113W	YBR113W	69.6134863559845	67.3385600352506	441.608402757862	8	7.42974093389082
RAD16	YBR114W	55.3781063470911	64.2142436679567	530.618414922494	8	8.14415752950001
YBR116C	YBR116C	80.6301393350456	67.8143817191468	919.558063036411	8	10.7212293082254
TEF2	YBR118W	32.045544468735	42.6964747741134	1109.88850586299	8	11.7786273917156
MUD1	YBR119W	70.3830892634656	71.0994024181135	425.890981540616	8	7.29632597219841
GRS1	YBR121C	24.5588966281022	24.1297764646548	634.370322752676	8	8.90484645258325
MRPL36	YBR122C	56.7446076452841	54.532014869759	532.408904378403	8	8.15788655518697
PTC4	YBR125C	71.6179393124997	70.5809821173488	772.369191534941	8	9.82578999072683
TPS1	YBR126C	78.5097645241902	77.9504697284334	352.102105185779	8	6.63421156944986
ATG14	YBR128C	65.0080102550265	68.8822249827368	467.491833323943	8	7.64437565570223
OPY1	YBR129C	61.6224679297495	70.7438449144416	489.322030613307	8	7.82082181274215
SHE3	YBR130C	77.8984022379773	74.0762170357458	266.538810854037	8	5.77211844618201
CCZ1	YBR131W	56.9197452255168	58.546774278194	1036.21608541716	8	11.3809933958836
AGP2	YBR132C	69.7302571359322	69.3542459045918	479.808713749082	8	7.74442310431418
YBR134W	YBR134W	81.7432862581639	81.1722528166619	164.04274581616	8	4.52828259133858
YBR137W	YBR137W	60.8837504376254	63.4395717663816	794.728272175405	8	9.96699724199448
YBR138C	YBR138C	70.0539218727288	71.3712460262188	434.621364415873	8	7.37073066608624
YBR139W	YBR139W	57.3881840764842	68.9451001576612	600.320062381205	8	8.66256358116064
BMT2	YBR141C	57.6846398488087	67.4061830748554	540.484167426457	8	8.21952072375921
YBR144C	YBR144C	93.2911505297733	91.8476831057181	164.026521373594	8	4.52805865373884
ADH5	YBR145W	63.4520986911028	60.9196210778813	793.567263959451	8	9.95971425267469
MRPS9	YBR146W	47.785780266165	44.2822774765636	952.082040705212	8	10.9091821457042
RTC2	YBR147W	60.8798625334663	55.8741629572697	976.536735582112	8	11.0483977095217
YSW1	YBR148W	78.0855137266355	76.0741580972402	433.117013203557	8	7.35796348526171
ARA1	YBR149W	49.9958272768607	52.4852243855669	838.113641676623	56	3.86863219109024
TBS1	YBR150C	75.9494467746284	73.1884681337675	340.081525835666	8	6.51998395162582
APD1	YBR151W	90.521615786126	78.3586670886788	1250.87954007796	8	12.5043969270711
SLI15	YBR156C	76.9535286279175	77.8817082447822	386.841020018269	8	6.95378512051413
ICS2	YBR157C	70.0315135907956	69.4787122175558	834.0123833571	8	10.2103647300005
AMN1	YBR158W	78.4058172646649	77.6690148308704	474.277739837561	8	7.69965697156017
IFA38	YBR159W	61.5941163389256	57.0280197732336	1221.45464138106	8	12.3564489305234
CSH1	YBR161W	61.4020665176633	66.9342522361398	469.00046111604	8	7.65670017954896
TOS1	YBR162C	81.7572350651726	81.1812972793362	241.054535858757	8	5.48924557497154
YSY6	YBR162W-A	65.0236324972699	69.0548167658186	555.052504736792	8	8.32955959772778
ARL1	YBR164C	91.1940103075135	91.5665610495882	68.0512175867711	8	2.91657370871137
UBS1	YBR165W	73.2913045774966	74.0096383316548	1154.66905295043	16	8.49510540307783
TYR1	YBR166C	51.0984963757675	55.4063328241639	1125.4096624384	8	11.8607001397388
PEX32	YBR168W	83.208443239961	82.2963305975876	171.856347605519	8	4.63487253877492
SSE2	YBR169C	79.7414405468928	81.4830705706656	492.770456761126	8	7.84833148478967
NPL4	YBR170C	15.3464955696695	17.898069999691	333.135274394859	8	6.45305426130583
SEC66	YBR171W	72.3123335383474	64.3569467963112	702.738598644471	8	9.37242363695533
SMY2	YBR172C	78.6832890628546	72.5688821277081	378.473039194357	8	6.87816326494905
YBR174C	YBR174C	16.6527441838971	18.2843127981852	368.224231222134	8	6.78439598658324
SWD3	YBR175W	36.6908381877855	31.218076111243	507.873948772738	8	7.9677000192397
ECM31	YBR176W	71.4114432653486	72.1288303448576	755.978148986027	8	9.72097055973596
EHT1	YBR177C	72.9549114835791	66.2652345748469	436.363428051578	8	7.38548769591062
YBR178W	YBR178W	75.437171318176	74.1784214131785	343.69532192967	8	6.55453394538534
DTR1	YBR180W	86.452720765855	71.1420096411228	1005.03193195985	8	11.2084339448016
RPS6B	YBR181C	42.6320350055368	44.180496188807	217.662691894446	8	5.21611315893413
SMP1	YBR182C	69.4643688864581	77.1999301189309	343.811728550797	8	6.5556438332821
YPC1	YBR183W	78.1696908394947	80.1667307931501	990.837025325982	8	11.128999423387
YBR184W	YBR184W	75.2153549925451	67.969332928605	1006.58476268839	8	11.2170894324709
MBA1	YBR185C	65.6231082144052	66.2587268891902	270.895113894908	8	5.81909694341515
PCH2	YBR186W	61.6795231621168	70.2015200666837	440.309462411134	8	7.4188060226287
GDT1	YBR187W	52.6094879532394	57.2975336330335	799.806961650562	8	9.99879343752636
NTC20	YBR188C	59.9821194642922	59.8223894930665	617.606459483442	8	8.78639900274454
RPS9B	YBR189W	17.2615731302219	19.799686959216	556.113730676212	8	8.33751859575297
AIM4	YBR194W	27.4481546128371	27.7098420719371	313.782582949279	8	6.26281269627791
MSI1	YBR195C	83.4903383820676	78.0546777504653	242.87700669838	8	5.50995697236353
YBR197C	YBR197C	66.2255568206191	70.5876648452094	379.715031123391	8	6.88943966447372
KTR4	YBR199W	64.8939946764203	66.5476246980038	492.869694897858	8	7.84912172553288
BEM1	YBR200W	28.8553406739333	34.4345321815567	773.566690216185	8	9.83340410422673
DER1	YBR201W	75.7035137215192	76.4000878920446	385.453161391047	8	6.94129996282258
COS111	YBR203W	57.080483246525	62.3141301545533	729.375037069262	8	9.54839670487448
LDH1	YBR204C	65.9922976628036	66.9160710089398	698.23406073364	8	9.34233683784229
KTR3	YBR205W	64.7077246338928	68.2598693535178	452.705742823167	8	7.52251406465258
YBR206W	YBR206W	82.8489315054776	74.4726102776191	650.588208653536	8	9.01795575957722
FTH1	YBR207W	73.3403711882345	70.8412966680574	682.898606179518	8	9.23917343556445
DUR1	YBR208C	64.4313376733415	66.3452375552206	485.424063843504	8	7.78960897480984
YBR209W	YBR209W	54.5384044463214	60.5675370860344	756.910673493532	8	9.72696428423028
ERV15	YBR210W	75.364575821413	74.0206773181925	476.730029406207	8	7.7195371412913
NGR1	YBR212W	66.8951420377788	65.7427763358914	550.864172371342	8	8.29807336352347
MET8	YBR213W	64.4203480091167	77.0889608323557	749.404151701927	8	9.67861141707533
SDS24	YBR214W	74.6679684862372	76.8984993476374	468.394552657219	8	7.65175268040939
HPC2	YBR215W	36.180610384521	44.1118886412064	519.940195375381	8	8.06179411929644
YBP1	YBR216C	56.6589391239166	63.8985543807081	488.981064272503	8	7.81809650964113
ATG12	YBR217W	66.4601024226757	61.6637871411451	707.756956080484	8	9.40582901769219
PYC2	YBR218C	53.4359718629333	63.1668946580175	761.410410498557	8	9.75583421919005
