R package version: 0.0-43
Treatment: UD_X3
Medium: SDM_rhlk_CTGH
Screen ID: QFA0140
Screen name: cdc13-1
Libraries: SDLV2_384 SDLV3_384
Client: DAL
User: SGA
PI: DAL
Date: 2009/11/16
Fitness definition: MDRMDP
Condition: SDM_rhlk_CTGH
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
SWP82	YFL049W	56.3781009892777	54.2994572148233	47.1558929042506	8	2.42785638229104
ALR2	YFL050C	57.8443118151724	57.1380307174033	47.4573338114228	8	2.43560397569635
YFL051C	YFL051C	57.099234982027	55.9937211329072	36.9408774912359	8	2.14886241681604
YFL052W	YFL052W	59.9325371398236	58.2232052753497	78.401306598323	8	3.13052125448628
DAK2	YFL053W	56.995232204447	56.1911869457816	42.619394018497	8	2.3081213686269
YFL054C	YFL054C	59.9338436551221	58.7287783456806	22.8665064104275	8	1.69065469605814
AGP3	YFL055W	56.913660503458	56.4342806974691	54.9824420798175	8	2.62160356651748
AAD6	YFL056C	56.9722401401034	56.333816043209	35.7539412642438	8	2.1140583383697
YFL063W	YFL063W	57.1987755665956	55.8148795516018	24.7105492608695	8	1.75750352989935
YFR006W	YFR006W	58.2059040007049	61.0178378929072	157.642314326948	8	4.43906401067482
YFH7	YFR007W	56.3039572768582	56.826015168638	14.0939185473186	8	1.32730547290924
FAR7	YFR008W	60.1954937474292	58.7974672895097	13.2359224491778	8	1.28626991963088
GCN20	YFR009W	55.8772788113169	54.587619031997	50.6354509923631	8	2.51583611828064
UBP6	YFR010W	36.4272278303416	36.7071352238962	25.537961984325	8	1.7866855481703
MIC19	YFR011C	53.0246231007276	52.6300832833016	70.611435916909	8	2.97093074466801
DCV1	YFR012W	56.9308089507728	56.4559094568306	51.1066860330447	8	2.52751572777116
IOC3	YFR013W	59.425749511974	58.560081712518	65.6453824756609	8	2.86455455690018
CMK1	YFR014C	57.5213836158273	55.7449094823341	55.2119832101032	8	2.62707021247299
GSY1	YFR015C	57.8900960598137	56.3365805095342	33.7211608525331	8	2.05308185578818
YFR016C	YFR016C	58.1247084999953	56.3192538779133	34.3305674892974	8	2.07155037017259
IGD1	YFR017C	60.88776843751	61.5552188018757	15.9728583922589	8	1.4130135523173
YFR018C	YFR018C	58.3180548198452	56.8916334261171	34.6317849301956	8	2.08061844562487
FAB1	YFR019W	49.0284016877632	48.8722339961032	40.5080272622996	8	2.25022296846056
YFR020W	YFR020W	58.0372015148391	56.623854625431	70.2298618368717	8	2.96289262876821
ATG18	YFR021W	55.4653629054937	55.2968801973889	60.0990667133398	8	2.74087273312124
ROG3	YFR022W	58.724792058342	57.8745912403175	58.5951367847699	8	2.70636141305928
PES4	YFR023W	60.1337907173532	67.7685516535024	520.424849383193	8	8.06555058089025
YFR024C	YFR024C	58.8850506757437	56.8411386889589	36.7655446615617	8	2.14375676854796
LSB3	YFR024C-A	58.1736166928058	56.8189096857665	44.9752293327024	8	2.37105539087298
ULI1	YFR026C	58.3389367888645	67.439255293243	1032.8246796624	8	11.3623538475881
MET10	YFR030W	55.3763544103434	54.9150360121932	52.7330242774501	8	2.56741660715227
RPL2A	YFR031C-A	58.0917300448982	56.9061231108863	29.78127414855	8	1.92941941230225
RRT5	YFR032C	57.8670950370644	60.3173926719152	189.529311375771	8	4.86735697498872
RPL29	YFR032C-A	57.4089073324883	55.7012745864894	31.599468347153	8	1.9874439723912
QCR6	YFR033C	55.2196874524251	54.4233288082537	72.2418869551022	8	3.00503508621576
PHO4	YFR034C	59.5125866496131	57.7999268704127	48.3036441152819	8	2.45722516559029
YFR035C	YFR035C	57.490831632994	56.2724834411354	42.142290147969	8	2.29516584771038
IRC5	YFR038W	57.5683657536676	56.3139882875021	44.4891014135122	8	2.3582064533643
OSW7	YFR039C	55.4119006197916	55.2965950140093	31.7218718061114	8	1.99128952585101
SAP155	YFR040W	34.2269215107479	33.4542237895708	7.74479431426139	8	0.983920367348229
ERJ5	YFR041C	56.9043724515336	55.75108705093	28.8208173473841	8	1.89805220381922
IRC6	YFR043C	59.2283240399979	57.2500948331252	32.3859955715819	8	2.01202620421498
DUG1	YFR044C	57.8988464119538	63.3916763695783	512.592831411596	8	8.00463015550684
YFR045W	YFR045W	56.2414108088627	55.1785002912068	43.0101691605667	8	2.31867874986399
CNN1	YFR046C	56.1131676687495	53.9742295230876	36.4918517100239	8	2.13576250171993
BNA6	YFR047C	56.2115221356212	54.8964003564315	27.9786481880115	8	1.87011524337444
RMD8	YFR048W	53.4967577623915	51.9519259517693	40.5351343427089	8	2.25097574239231
YMR31	YFR049W	59.8955649575255	56.9862812942972	54.6102880576272	8	2.61271621252738
HXK1	YFR053C	58.2170433024052	55.121625542813	51.8862230454057	8	2.5467190423515
YFR054C	YFR054C	58.5382769881574	60.4885972681993	223.031912717109	8	5.28005578470897
IRC7	YFR055W	56.9106221346097	54.5265179453304	36.7964499665667	8	2.14465760573124
YFR056C	YFR056C	55.5685792802605	53.8668529500023	36.3453651253677	8	2.13147147310748
YFR057W	YFR057W	56.6703197737012	62.7815277403555	582.519020500828	8	8.53316339715838
ERP6	YGL002W	56.5034341901414	54.8843343897252	37.8279805995117	8	2.17451088177065
RPN14	YGL004C	55.9669079589165	55.227021237332	39.5861708526903	8	2.22447102848886
COG7	YGL005C	56.0313554496483	68.1337618896392	1276.68591458507	8	12.6327249365738
PMC1	YGL006W	56.700180523118	54.4056117315998	47.8157092824858	8	2.44478294748444
BRP1	YGL007W	48.7542507578507	48.606959206597	82.2295307835365	8	3.20603982319965
YGL010W	YGL010W	57.7442294865358	56.366651934123	42.8802587165616	8	2.31517436483091
PDR1	YGL013C	57.6003403419737	56.0113350898553	44.2385860254663	8	2.35155762276481
PUF4	YGL014W	53.103363885284	52.1878452929352	18.7200472398713	8	1.52970778418099
YGL015C	YGL015C	56.4702310477816	54.5038124237459	41.7589320662863	8	2.28470271770438
KAP122	YGL016W	58.6867061105743	56.5791596009844	25.4859015362378	8	1.78486349394841
ATE1	YGL017W	52.4501025244571	51.5446265499314	45.7424689843064	8	2.39119397436475
CKB1	YGL019W	54.7239265227203	51.4528771568718	37.2716227902146	8	2.15846075914686
GET1	YGL020C	47.5952792651076	47.6525184754081	14.1805493406596	8	1.33137848397158
ALK1	YGL021W	54.8916304091814	58.1753606778939	380.021990677884	8	6.89222379459166
PIB2	YGL023C	55.7265682092335	54.4571734143203	27.0359854926875	8	1.83834115076227
YGL024W	YGL024W	31.3075291121642	23.2775262276238	232.62382621317	8	5.39240004790504
TRP5	YGL026C	0	2.49774950097144	49.9100205568245	8	2.49774950097144
CWH41	YGL027C	56.7414481308556	68.2295172154681	1536.44868220522	8	13.8584301158411
SCW11	YGL028C	57.4918146407243	54.9575206279445	38.5959125463043	8	2.19647195936758
CGR1	YGL029W	19.9344341021534	24.7595665113302	731.214275776192	8	9.56042804857732
RPL24A	YGL031C	50.7853387531354	50.0638734466486	25.8526874301062	8	1.79766123859955
AGA2	YGL032C	58.0612551402378	56.0047098390901	24.5870536014416	8	1.75310630030817
YGL034C	YGL034C	56.1461492821456	54.1656968804193	41.9447775816809	8	2.28978103706667
MIG1	YGL035C	53.2095941756242	52.2832141324657	109.493898216216	8	3.69955906521668
YGL036W	YGL036W	56.1205975853436	54.327069182194	24.1584250684348	8	1.73775807682035
PNC1	YGL037C	56.5655907160697	54.2019502389749	26.1007536004119	8	1.80626526292554
YGL039W	YGL039W	58.6421574532694	55.807490529443	36.1293417308489	8	2.12512769412949
YGL041C	YGL041C	59.8216720114259	58.4035031316833	27.7094496307007	8	1.86109677444178
YGL042C	YGL042C	54.5695291058549	53.1389877550665	28.9860070352596	8	1.90348387947139
DST1	YGL043W	53.5983458838655	52.6040955333418	63.2822522662829	8	2.81252227249588
RIM8	YGL045W	49.0729549246511	49.0340643397206	26.2985237841926	8	1.81309554988811
YGL046W	YGL046W	50.7853398874087	50.1584805604897	28.6324060803406	8	1.89183793175911
TIF4632	YGL049C	57.3839010063881	56.3891222666718	20.6029911053585	8	1.60479714860471
TYW3	YGL050W	56.5905031654243	55.0673060396023	33.5916881448764	8	2.0491366518877
MST27	YGL051W	56.7530869919213	55.2857934934881	35.6431217103552	8	2.11077952751925
PRM8	YGL053W	55.240881906535	54.2447696071745	41.1190385914224	8	2.26713030589946
ERV14	YGL054C	46.5803128441353	47.7575050570783	18.3635288615673	8	1.51507132099315
SDS23	YGL056C	58.0927638953465	56.8141869809543	32.4584294120745	8	2.01427497539669
GEP7	YGL057C	52.7947836749019	50.8182451194168	34.6539172436269	8	2.08128317521988
RAD6	YGL058W	56.8552445793251	55.4351226641347	28.4801162649736	8	1.88680007767694
PKP2	YGL059W	58.0079381478966	56.1655864424818	32.8496437164446	8	2.02637742401448
YBP2	YGL060W	57.5628535650498	56.9615561863485	70.8869658856761	8	2.97672147432532
PYC1	YGL062W	57.4940016330795	57.1859449045318	49.254320749307	8	2.48128799087558
PUS2	YGL063W	54.4290146993296	54.0955133258582	38.345972314693	8	2.18934842803438
SGF73	YGL066W	52.1116671112248	51.5932579711369	24.0031608550973	8	1.73216486134754
NPY1	YGL067W	58.6524069636046	57.4158426739297	84.6322958356803	8	3.25254315566451
AFT1	YGL071W	59.3679123561194	62.0469493900598	167.813153942131	8	4.58002666397984
HNM1	YGL077C	59.2391494747069	58.0757384389777	43.9870664659476	8	2.34486317473823
DBP3	YGL078C	54.8001378066153	56.7645774806334	268.270075046293	8	5.79083408334125
KXD1	YGL079W	56.6894239397771	56.7234360915289	29.1565138482198	8	1.90907418164603
FMP37	YGL080W	17.0995821103894	21.3540851274944	605.784990869081	8	8.70190346180852
YGL081W	YGL081W	58.2106811326464	64.1771193081071	744.366954831617	8	9.64602868303594
YGL082W	YGL082W	56.625078927729	56.3268229251283	38.103607883729	8	2.18241860912753
SCY1	YGL083W	57.7867279376441	56.8277146399188	53.8160621631919	8	2.59364758022346
GUP1	YGL084C	51.6937493487515	52.5290760262519	61.8724422793058	8	2.78101695156884
LCL3	YGL085W	57.7873464546722	57.946585618827	45.9068995857167	8	2.39548793530975
MAD1	YGL086W	55.9175570949752	54.472926181218	85.2466822705888	8	3.26432769246955
MMS2	YGL087C	60.5417362577315	58.9654758378367	48.4414066254764	8	2.46072668701434
MF(ALPHA)2	YGL089C	57.0094073201184	54.9304279554139	47.8868092750044	8	2.44659991812629
LIF1	YGL090W	58.2949446347455	57.0379749639085	38.2514952460289	8	2.18664969891238
PAN2	YGL094C	53.6623916784277	51.667221559365	55.3163116076161	8	2.6295510930484
TOS8	YGL096W	57.6569655898165	56.0421312844369	37.5530118864237	8	2.16659329035307
YGL101W	YGL101W	56.6316634896248	57.2251262795368	123.926504849538	8	3.9358370273923
VPS73	YGL104C	54.167706596793	54.4775634567596	27.5670473695511	8	1.85630841219714
ARC1	YGL105W	0	0	0	8	0
YGL108C	YGL108C	55.3088685464416	54.6414551112624	64.0854743582981	8	2.83031522887244
YGL109W	YGL109W	56.622627276573	55.4941032847436	68.0601467360611	8	2.91676504744685
CUE3	YGL110C	56.6060116140958	56.3687318741533	52.5571446045471	8	2.56313149790806
YGL114W	YGL114W	56.4556325792746	56.5703053402855	51.2254500707677	8	2.53045080150671
SNF4	YGL115W	53.6516447838632	53.7735957395249	26.0934318697767	8	1.80601190021608
YGL117W	YGL117W	57.2227656583181	55.8723125137839	40.2933213913749	8	2.24425158436434
YGL118C	YGL118C	56.6001125972177	54.5985471926804	44.4135998248529	8	2.35620457051306
GPG1	YGL121C	53.6836447495064	53.7194289036471	55.7814642715602	8	2.64058384338484
MON1	YGL124C	49.4882896731222	49.0459498886963	25.2325210679069	8	1.7759687873069
MET13	YGL125W	56.69896179103	53.9003994709453	54.3385309340273	8	2.6062072762452
SCS3	YGL126W	56.8578157587533	55.1766689372729	41.7432731503988	8	2.28427431448148
SOH1	YGL127C	8.75311090376855	14.5397097076178	400.558475006089	8	7.0760023583773
SNT2	YGL131C	57.4210568922541	57.4072702756395	48.3023778027462	8	2.45719295647356
YGL132W	YGL132W	58.0796647420436	56.9701723336634	86.9006597581063	8	3.29584321073732
ITC1	YGL133W	52.3377769776808	50.4314931005378	79.2174575599641	8	3.14677329895172
MRM2	YGL136C	24.6420580267479	28.4584154213079	1253.86662589879	8	12.5193182017771
YGL138C	YGL138C	56.0330020938565	56.0374705747555	27.5482079337898	8	1.85567399931231
FLC3	YGL139W	57.1750791038328	55.5977366425309	37.1596751052578	8	2.15521678449228
YGL140C	YGL140C	55.8296370597316	54.8746916171416	42.2744429650333	8	2.29876170375034
HUL5	YGL141W	54.8054681606901	52.7663672451839	48.4077794501571	8	2.45987244207289
ROG1	YGL144C	58.9482940102141	57.6721476566898	40.2662701732868	8	2.24349811046518
RRT6	YGL146C	54.8578614157302	54.2338524381718	45.1531922566341	8	2.37574178564912
RPL9A	YGL147C	56.341195359616	55.940989168696	40.5426738410761	8	2.25118507238621
ARO2	YGL148W	45.7476708465221	44.9289866612733	37.3029461346115	8	2.15936756177044
YGL149W	YGL149W	55.0747096139321	53.1236752008026	65.2139466641624	8	2.85512579985897
NUT1	YGL151W	0	0	0	8	0
YGL152C	YGL152C	57.0869050884052	55.6161860510072	24.4989600178547	8	1.74996285738636
PEX14	YGL153W	55.0949412203495	53.64206673519	33.7792713549427	8	2.05485009656856
AMS1	YGL156W	56.9072805605577	55.8275706548454	47.7502369443051	8	2.44310859726663
ARI1	YGL157W	57.8007707579197	54.9571605895665	49.5391788115363	8	2.48845280273547
RCK1	YGL158W	55.4269269625659	54.2836463634464	32.3757648010506	8	2.01170837850105
YGL159W	YGL159W	57.3885807932627	55.2061969591648	53.5562306545742	8	2.58737875693177
AIM14	YGL160W	58.0765901902749	61.9521500030213	500.688354431596	8	7.91113419832766
YIP5	YGL161C	55.6986776217708	55.3892871343303	32.111926204625	8	2.00349464076601
SUT1	YGL162W	60.5436112680726	57.6911456612112	75.410875101411	8	3.070237676089
RAD54	YGL163C	53.6427873681849	47.9133372461732	100.937764907711	8	3.55207272074544
YRB30	YGL164C	58.7148220107176	55.523943801316	48.5199369309757	8	2.46272047061212
YGL165C	YGL165C	56.0367323493369	55.0361612991174	37.2051724193307	8	2.15653577582574
CUP2	YGL166W	54.789795453364	54.384135690542	34.0555209876994	8	2.06323535338614
PMR1	YGL167C	37.9925127861112	37.3385773074636	65.1972676859053	8	2.85476066610463
HUR1	YGL168W	42.4018180754705	41.2304078222673	779.939417904282	8	9.87382535991169
SPO74	YGL170C	58.1852657555864	56.10330007101	34.8419446470331	8	2.0869219153766
XRN1	YGL173C	21.0946426104108	40.1612558323992	3430.6512502358	8	20.7082448865053
BUD13	YGL174W	53.5453942070805	51.9768466831162	51.3057896190588	8	2.53243434315331
SAE2	YGL175C	57.0454689655403	55.5827823228447	44.0408380410237	8	2.34629596494729
YGL176C	YGL176C	62.0508861146061	59.4434327627068	54.4980735219619	8	2.6100304960374
YGL177W	YGL177W	50.8606306641279	49.1695349623189	114.945179130178	8	3.7905339190241
TOS3	YGL179C	57.3723144133793	56.3804983164241	32.4352919889447	56	0.761052982820333
ATG1	YGL180W	57.5216859314363	55.812707482694	39.7540605144898	8	2.22918316078137
GTS1	YGL181W	57.5183464848594	55.1798050721594	49.3851224356073	8	2.48458050874809
HOS2	YGL194C	46.2610375249425	56.6118655548069	1291.11509802823	8	12.7039122814009
GCN1	YGL195W	54.4168583789511	51.836018114447	64.879967349653	8	2.84780545661157
DSD1	YGL196W	55.9065379412573	54.7637273989616	41.9366184796659	8	2.28955832202594
MDS3	YGL197W	52.7320363816988	53.1517548730221	37.1530924591293	8	2.15502588322998
YIP4	YGL198W	56.3328681320664	54.2645805186599	59.26414966256	8	2.72176757049899
YGL199C	YGL199C	58.5907131333541	57.5049866837285	79.934134547871	8	3.16097561181416
ARO8	YGL202W	57.2930987189327	56.3748476804639	57.9207883574913	8	2.69074312127457
KEX1	YGL203C	56.980602451405	55.3402348536402	40.3837021126814	8	2.24676718065873
POX1	YGL205W	57.0009838330543	53.790323118148	83.4785773862352	8	3.23029753633924
SIP2	YGL208W	56.0119663467074	55.5714185194861	46.4400763274474	8	2.40935874060525
MIG2	YGL209W	56.3743526993713	55.6042307997331	42.2265646080397	8	2.29745959181113
YPT32	YGL210W	57.6342514619947	56.8144148468692	72.0710932083405	8	3.00148074307375
NCS6	YGL211W	44.6095134413924	44.9164562095573	73.5279318831404	8	3.03166480426061
VAM7	YGL212W	32.8446291197991	31.06046782602	80.5113183561165	8	3.17236738013027
SKI8	YGL213C	53.0067360444816	52.2571789848708	50.2089294301375	8	2.50521779068551
YGL214W	YGL214W	24.653359013317	33.1207090472224	1546.70018022586	8	13.9045863846514
CLG1	YGL215W	57.8080161988322	56.4690915270346	74.9101217688242	8	3.06002699679317
KIP3	YGL216W	40.5915774453284	39.0462553702909	85.9468772815872	8	3.2777064633976
YGL217C	YGL217C	43.602494979036	40.626171995269	133.116069051244	56	1.54177581432235
YGL218W	YGL218W	41.8221066512237	43.6794337928278	701.449771257682	8	9.36382514826127
MDM34	YGL219C	54.2988861562712	52.9840534611721	40.0227272743098	8	2.23670313392026
NIF3	YGL221C	53.2161765922388	52.1898953889965	82.9061461838597	8	3.21920304935592
EDC1	YGL222C	55.7063039343364	55.569369093329	55.6915388022318	8	2.63845453822479
SDT1	YGL224C	55.2033974213413	53.4891789122048	35.5659430345762	8	2.1084930351609
OST5	YGL226C-A	54.225550225019	53.8049011522618	38.7924155577513	8	2.20205629917105
MTC3	YGL226W	52.4779816326348	51.864214172126	39.6888959161461	8	2.22735538015788
VID30	YGL227W	61.4097614736584	59.6054999165318	44.6846332099385	8	2.36338298869276
SHE10	YGL228W	59.143651048819	56.2447260022926	51.1900685680167	8	2.5295767572861
SAP4	YGL229C	58.9247123972873	57.1188394534851	33.6753754992937	8	2.05168758279902
YGL230C	YGL230C	58.4394944563476	56.8352139230822	42.6698805445441	8	2.30948805324211
EMC4	YGL231C	55.2599563525652	54.3091617862157	36.6252819483404	8	2.13966358186107
TAN1	YGL232W	52.9485574826609	51.0636892652178	54.3483178583237	8	2.60644196794988
ADE5	YGL234W	57.7366122122386	56.3047907560932	61.818355775295	8	2.77980115690167
YGL235W	YGL235W	54.5029281605562	54.137993265092	53.7285671281415	8	2.59153832520719
MTO1	YGL236C	56.2407180399608	55.0516031932491	45.1314072382015	8	2.37516860554681
HAP2	YGL237C	52.3206423449701	50.414413755918	35.5518743752247	8	2.10807597038226
KAP114	YGL241W	57.2485375449776	54.6699938036441	52.5047527376253	8	2.5618536437906
YGL242C	YGL242C	61.4567662524449	75.7417711526979	2467.59976553967	8	17.5627438258508
TAD1	YGL243W	56.2978052982829	56.2138898587691	49.1801096652074	8	2.47941801803385
RTF1	YGL244W	13.2897206500148	16.5261286270682	380.063845940048	8	6.8926033356422
PDE1	YGL248W	56.6798905722265	55.130720451774	65.2112163028569	8	2.85506603038478
ZIP2	YGL249W	55.9490220340094	62.6484360094766	821.611824577378	8	10.1341737735334
RMR1	YGL250W	55.7976643875281	53.478720677786	48.0749010584673	8	2.45140013712743
HFM1	YGL251C	57.6068475698341	55.4911016886196	37.4367906305741	8	2.16323804256992
RTG2	YGL252C	44.5071879100629	43.9979723353925	43.5109611992227	8	2.33213853574414
HXK2	YGL253W	53.0593748479818	52.020353126398	35.8370340529571	8	2.11651346714819
FZF1	YGL254W	58.5477454933929	56.3519363799736	71.382629539778	8	2.98711042522238
ZRT1	YGL255W	0	13.4235022021066	448.448045321267	8	7.48705587431792
ADH4	YGL256W	53.7312798908842	51.9179530505968	120.762325972674	8	3.88526585275503
MNT2	YGL257C	57.1933638484476	55.7460966007843	47.602769406812	8	2.43933314162939
VEL1	YGL258W	56.6599921214614	56.0743870330568	50.4714826885316	8	2.51175941046639
YPS5	YGL259W	57.5312652458277	55.2837970193951	47.4495170646711	8	2.43540338200551
YGL260W	YGL260W	56.5824945807455	55.6592651823817	40.475291846527	8	2.24931355769174
PAU11	YGL261C	57.5770929979324	57.7778684852127	242.136407657951	8	5.50154986865009
YGL262W	YGL262W	55.3887769167221	54.6335770133485	30.2562519589068	8	1.94474458345135
COS12	YGL263W	55.1765678690278	52.5987992451828	87.1917356197174	8	3.30135834959864
AML1	YGR001C	57.3768375516684	55.1528057218244	36.67830251589	8	2.14121176311131
CUL3	YGR003W	56.2189944999935	54.6216318704489	58.0094798561409	8	2.6928024402131
PEX31	YGR004W	54.1191650083907	53.028948247585	59.8916357805843	8	2.73613860624294
ECT1	YGR007W	55.6415302862996	54.7455392337772	47.4572642072997	8	2.43560218958525
STF2	YGR008C	56.0173715203233	66.0001161760897	1163.00828421201	8	12.0571984941155
NMA2	YGR010W	59.5188455287762	56.7827545178917	52.0395130621764	8	2.55047821648648
YGR011W	YGR011W	53.9135989479022	55.1212807007234	59.4862725143887	8	2.72686341137553
YGR012W	YGR012W	56.2749297870211	55.5337710122218	40.0749005519299	8	2.23816053244427
MSB2	YGR014W	54.9163585585234	53.4972668746262	34.5010373991489	8	2.0766871875402
YGR015C	YGR015C	57.4349435265029	55.8957074366422	69.6777138132114	8	2.95122249697501
YGR016W	YGR016W	55.7879745799624	53.9923815250052	39.2909926793804	8	2.21616201684862
YGR017W	YGR017W	57.7274455121256	63.8115608716533	825.629027529404	8	10.1589186649552
YGR018C	YGR018C	58.216404646564	56.2263120694592	34.9326269151986	8	2.08963594063651
UGA1	YGR019W	56.6137697746855	54.8472400219968	54.993499792845	8	2.6218671732385
YGR021W	YGR021W	55.189865827858	54.6078796447929	34.7026484444333	8	2.08274603721965
YGR022C	YGR022C	57.0290139583943	55.7193224074801	87.7970124636656	8	3.31279739162512
MTL1	YGR023W	58.4940128755888	56.5347078011084	70.0505479039585	8	2.95910771821419
YGR025W	YGR025W	56.2410825572006	55.3375382831592	49.3973065178583	8	2.48488698228557
YGR026W	YGR026W	57.0409806142492	55.7806183332872	56.6090252387196	8	2.660099275373
RPS25A	YGR027C	48.4176713265176	48.7440925094811	28.8618747322604	8	1.89940368050937
MSP1	YGR028W	58.3915264084026	55.880566447282	44.9361744662942	8	2.37002569781147
IMO32	YGR031W	54.6899758138712	53.7486871432746	37.6937628053515	8	2.17064975310826
GSC2	YGR032W	54.0802985445222	54.4387301318242	47.7806695204846	8	2.44388700435609
TIM21	YGR033C	56.9422344833008	55.0286765067278	39.6007866574798	8	2.22488164453415
RPL26B	YGR034W	52.8563652227343	52.6877620759548	35.7247203369712	8	2.11319427458088
YGR035C	YGR035C	57.9193559222774	55.7069157380807	50.7551609976485	8	2.51880827470176
ACB1	YGR037C	56.2641602572704	54.759275748635	64.0022550820704	8	2.82847695505175
ORM1	YGR038W	60.6296720952423	57.2062836429498	96.7345307940629	8	3.4773289101346
YGR039W	YGR039W	57.8956251581949	57.0940931206117	59.1856477415609	8	2.71996433206304
KSS1	YGR040W	55.5302468316794	60.1958859403251	273.931537289169	8	5.85161876416656
BUD9	YGR041W	57.1497250259907	55.5628861696194	25.5672628145009	8	1.78771022590704
YGR042W	YGR042W	57.857275713317	55.6180648501387	49.5740992280562	8	2.48932970968231
NQM1	YGR043C	60.2353058216198	57.957221186144	36.3552933454839	8	2.1317625731271
RME1	YGR044C	55.708761068251	53.9676974846794	58.9250283174752	8	2.71396914862428
YGR045C	YGR045C	55.0775212776314	55.0116542496584	55.8208751583007	8	2.64151649527077
SCM4	YGR049W	56.8668392509163	55.4111318231776	34.8906869281755	8	2.08838115918094
YGR050C	YGR050C	59.1903943633364	57.149645249616	46.7062176108199	8	2.41625271885051
YGR051C	YGR051C	57.9747639044828	55.9443821994376	56.9246469390123	8	2.66750461431214
FMP48	YGR052W	59.5408298915042	57.3009714240195	87.4863990440049	8	3.3069320949334
YGR053C	YGR053C	55.6527844805745	54.9062321029322	63.0046553819479	8	2.80634672176185
YGR054W	YGR054W	56.2109559381694	55.4751749664203	28.7623564690109	8	1.89612619796952
MUP1	YGR055W	51.7973818788216	49.0334159599701	52.2731219612038	8	2.55619644103314
PEF1	YGR058W	53.9027095413288	50.1722301551876	51.301090175863	8	2.53231835912921
SPR3	YGR059W	56.449125620512	55.1475657525658	42.2612933728888	8	2.29840415758654
ADE6	YGR061C	58.0841415158503	57.4521718676703	14.1020660788586	8	1.3276890674617
YGR066C	YGR066C	58.2575537040699	56.1181450227011	45.6289244195568	8	2.38822435136329
YGR067C	YGR067C	57.6518231470877	56.6795421366192	29.2718133935702	8	1.91284517779048
ART5	YGR068C	58.668953324883	57.0912407542373	14.5247706284269	8	1.34744065863895
YGR069W	YGR069W	55.803552533578	55.548642831754	40.7906172013631	8	2.25805826987932
ROM1	YGR070W	56.6339358992129	55.192258628173	54.7709006331607	8	2.6165554798523
ENV11	YGR071C	53.8944974030989	50.8931486282679	55.6855433858421	8	2.63831251432241
UPF3	YGR072W	61.6986047006901	61.9158304050847	40.3008493993748	8	2.2444612215233
PEX8	YGR077C	56.2772895712388	56.0546869668863	37.6429984636133	8	2.16918759169226
PAC10	YGR078C	0	9.8096216882289	191.638048540025	8	4.89435961771335
YGR079W	YGR079W	53.5531141741109	54.1076910244375	58.1311442879419	8	2.69562479510646
TWF1	YGR080W	58.1855851822616	56.3490465055958	54.5831081621918	8	2.61206594868391
SLX9	YGR081C	42.3376095499232	43.4448375505161	38.0480291466984	8	2.18082636707678
MRP13	YGR084C	54.7301017898854	53.8963152320435	53.9349339403927	8	2.59651049344097
RPL11B	YGR085C	53.9322278528977	53.8895159694665	44.5274424289523	8	2.35922239384485
PIL1	YGR086C	56.3370515018714	54.5581151641688	41.5228269265462	8	2.27823470384819
PDC6	YGR087C	55.4260985061964	54.150036179927	53.931969545284	8	2.5964391371955
CTT1	YGR088W	57.0073323114275	55.7282735028518	37.5941332596155	8	2.16777919942321
NNF2	YGR089W	56.6425779226373	55.5478683608293	37.3567618561543	8	2.16092462432619
DBF2	YGR092W	41.1056126504234	40.8058139666731	52.1964001240709	8	2.55431987337312
YGR093W	YGR093W	55.6747449908296	55.1368493446744	73.3721768908309	8	3.02845209824324
TPC1	YGR096W	55.4254641903556	53.4583798707513	52.856334664005	8	2.57041666525111
ASK10	YGR097W	0	11.561095377281	380.534438371167	8	6.89686920250021
MDR1	YGR100W	56.5119166557047	60.5782618974654	346.591441693102	8	6.58209162893056
PCP1	YGR101W	26.0720639621609	28.6119350904715	299.928605292054	8	6.12299564441351
VMA21	YGR105W	30.9534785581688	37.1270917772323	1307.8190281049	8	12.7858272518094
VOA1	YGR106C	57.0238546329888	55.0098351739083	43.0675387027501	8	2.32022463090188
YGR107W	YGR107W	54.0609292880196	53.5732371377817	41.6690229722697	8	2.28224185211246
CLB1	YGR108W	57.5603070912618	55.8893915362536	59.9719130729512	8	2.73797171901371
CLB6	YGR109C	56.3238984623121	55.0156848544227	31.4746263916056	8	1.98351412874996
CLD1	YGR110W	53.672943477934	51.8368639140418	58.7018718729859	8	2.70882520368577
YGR111W	YGR111W	58.1003232922436	58.0872768330246	52.7514334862737	8	2.56786471329473
YGR117C	YGR117C	57.6410431438772	56.4062399178153	38.1254726086736	8	2.18304468027665
RPS23A	YGR118W	53.6608551365305	52.656364953923	28.6990468002113	8	1.89403823879731
MEP1	YGR121C	55.9244389916567	54.2625878166191	30.2335611443457	8	1.94401521162855
YGR122C-A	YGR122C-A	56.9842081261204	55.6955415196892	20.922153080282	8	1.61717937627069
YGR122W	YGR122W	46.2746501011723	46.5948677057837	49.940391849223	8	2.49850935182418
PPT1	YGR123C	45.3742434459157	44.2257403875561	37.3722520052304	8	2.16137259644278
ASN2	YGR124W	56.5123473839575	54.8771470851842	37.531119541258	8	2.16596166694087
YGR125W	YGR125W	54.8220030505207	47.668298969997	380.831176786354	8	6.89955774657291
YGR126W	YGR126W	56.3960905798193	55.275105371666	33.8655850453191	8	2.05747372538871
